"Location","Source","Target"
"21337012-0-1273","The peoples of the Daggerfall Covenant are a strong and diverse group. It is our differences that help us be strong. We complement each other. This is not true of the other races of Tamriel.\n\nThe Elves\n\nThe High Elves who rule over the ""lesser"" races in the Aldmeri Dominion are without a doubt the most arrogant of the Elf races, which is saying quite a bit. High Elves believe that they are the direct descendants of the Aedra! They rule over the Wood Elves and Khajiit while giving them token positions within the ruling hierarchy to keep them content. Rumors of harsh punishments for disobedience cannot be confirmed as any dissidents quickly disappear.\n\nThe Wood Elves are a barbaric people who are willing to submit to High Elf rule as long as their practices of cannibalism are allowed to continue. They eat their enemies and even one another. They worship the trees of Valenwood, refusing to cut them down or harm the animals that live there. Who does things like that?\n\nThe Dark Elves of Morrowind are almost as bad as the High Elves. The Tribunal rulers of the Dark Elves have convinced their people that they are ""Living Gods"" possessing great powers and immortality. These old wizards openly imitate what was called the ""Good Daedra"" as part of their Dark Elf ancestral worship.\n\nThe Beast Races\n\nThe Khajiit are the ""cat-people"" of Elsweyr. Many rumors exist about the Khajiit, and they are certainly all true. The Khajiit are a society of thieves and addicts. Most spend their time consuming vast quantities of the addictive substance distilled from moon-sugar. Thievery is second nature to these cats, as stealing often supports their addictions.\n\nArgonians are the ""lizard folk"" of the Black Marsh. Little is known about their culture save for a few rumors and lots of hearsay. It is known that they believe they originate from the trees that grow in Black Marsh. The environment of the marsh has given the Argonians a resistance to the toxic substances found there. The society of Black Marsh is primitive by the standards of the other races.\n\nHumans\n\nThe Nords are the hardened folk of the north. Hailing from Skyrim, these brutes live for war and conquest. When not fighting others, the Nords fight among themselves. The Nords are not a very bright people. It seems that the thin air in Skyrim has led to a stunting of the mental capacity of the Nords.\n\nThe Cyrodiils are a cunning and ruthless people. The central location of Cyrodiil has given them contact with all the races of Tamriel and made them fine traders and diplomats. It has also made them very shrewd with silver tongues and cheating ways. They have a sense of entitlement to rule. Of all the enemies of the Daggerfall Covenant, it is the people of Cyrodiil that are the most dangerous.","대거풀 조약의 민족은 강하고 다양한 집단이다. 우리가 강해지도록 돕는 것은 우리와의 차이점이다. 우리는 서로를 보완한다. 이것은 탐리엘의 다른 인종들에서는 사실이 아니다.\n\n엘프족\n\n알드메리 진영에서 \"\"소수\"\" 인종을 지배하는 하이엘프들은 의심할 여지 없이 꽤 많은 것을 말하고 있는 엘프 종족 중에서 가장 거만한 종족이다. 하이 엘프들은 그들이 에이드라의 직계 후손이라고 믿는다! 그들은 우드 엘프와 카짓을 통치하는 동시에 그들을 만족시키기 위해 지배 계급 내에서 허울뿐이 자리를 내주었다. 불복종에 대한 가혹한 처벌설은 어떤 반체제 인사도 재빨리 사라지기 때문에 확인될 수 없다.\n\n우드 엘프족은 식인 풍습이 계속되도록 허락되는 한 하이 엘프 통치에 기꺼이 복종하는 야만족이다. 그들은 적을 먹고, 심지어 서로 잡아먹기도 한다. 그들은 발렌우드의 나무를 베거나 그곳에 사는 동물들을 해치는 것을 거부하면서 숭배한다. 누가 그런 짓을 해?\n\n모르윈드의 다크엘프는 거의 하이엘프만큼이나 나쁘다. 다크엘프의 재판 통치자들은 그들이 위대한 힘과 불멸을 가진 \"\"살아있는 신\"\"의 존재라고 그들의 국민들을 확신시켰다. 이 늙은 마법사들은 다크엘프 조상 숭배의 일환으로 \"좋은 데이드라\"라고 불리는 것을 공공연히 모방한다.\n\n수인족\n\n카짓는 엘스웨어의 \"고양이족\"이다. 카짓에 관한 많은 소문들이 존재하며, 그들은 확실히 모두 사실이다. 카짓은 도둑과 중독자들로 이루어진 사회다. 대부분은 달 설탕으로 증류된 중독성 물질을 다량으로 소비하며 시간을 보낸다. 도둑질은 종종 그들의 중독을 지지하기 때문에 도둑질은 이 고양이들에게 제2의 본능이다.\n\n아르고니안은 블랙 마쉬의 \"마법사\"이다. 몇 가지 소문과 많은 소문들 사이에서 그들의 문화에 대해서는 거의 알려져 있지 않다. 그들은 블랙 마쉬에서 자라는 나무에서 유래되었다고 믿는다고 알려져 있다. 습지의 환경은 아르고니아인들에게 그곳에서 발견된 독성 물질에 대한 저항력을 갖게 했다. 블랙 마쉬 사회는 다른 인종들의 기준으로 보면 원시적이다.\n\n인간족\n\n노르드는 북부의 굳건한 민족이다. 스카이림에서 온 이 짐승들은 전쟁과 정복을 위해 산다. 다른 사람들과 싸우지 않을 때, 노르드는 그들끼리 싸운다. 노르드는 그다지 밝은 사람이 아니다. 스카이림의 가느다란 공기가 노르드의 정신력을 현혹시킨 것 같다.\n\n시로딜족은 교활하고 무자비한 민족이다. 시로딜의 중심지는 그들에게 탐리엘의 모든 인종과 접촉할 수 있게 해주었고 훌륭한 무역업자들과 외교관들로 만들었다. 그것은 또한 은언과 속임수로 그들을 매우 빈틈없이 만들었다. 그들은 통치할 자격이 있다. 대거폴 조약의 모든 적들 중에서 가장 위험한 것은 시로딜의 백성이다."
"21337012-0-1031","—The Residents of Skald's Retreat—\nChallenge All and Sundry to a Poetic Verse Contest\n\nGrand Prize: 200 Gold\nFirst Prize: 100 Gold\nSecond Prize: 50 Gold\n\nEntry Fee: 10 Gold\nSpectator Fee: 1 Gold","—Skald's Retreat의 주민들에게—\n시적인 운문 공모전에서 모두에게 도전하라.\n\n대상: 200골드\n우수상: 100골드\n장려상: 50골드\n\n입장료: 10골드\n관람료: 1골드"
"51188213-0-682","The Lion Guard Wants You!","사자 근위대는 당신을 원한다!"
"51188213-0-563","BEWARE: Undercity Ruffians","주의 : 도시 지하의 악당에 대해"
"51188213-0-684","Knights of the Dragon","드래곤 기사단"
"51188213-0-4810","Seeking Tenant!","세입자 구합니다!"
"21337012-0-1030","The Riften Town Council has declared the town docks unsafe. Reports of fishermen vanishing from the docks have become common. Witnesses claim that victims have been dragged beneath the waves by unknown culprits.\n\nFrequent the docks at your peril!\n\n—The R.T.C.","리프튼 시 의회는 그 도시의 부두들을 안전하지 않다고 선언했다. 부두에서 사라지는 어부들에 대한 보고가 흔해지고 있다. 목격자들은 희생자들이 알려지지 않은 범인들에 의해 파도 아래로 끌려갔다고 진술한다.\n\n부두에 자주 나가는 것은 당신의 위험이 될 것이다.\n\n—리프튼 시 의회"
"51188213-0-1786","Treaty of Khenarthi's Roost","케나리시의 횃대 조약"
"51188213-0-1663","Shrine to Frandar Hunding","프란다르 훈딩(Frandar Hunding)의 전당"
"51188213-0-566","The Sanguine Cult","낙관적 교단"
"51188213-0-1662","Shrine to Divad Hunding","디바드 훈딩(Divad Hunding)의 전당"
"51188213-0-1661","Shrine to Derik Hallin","데릭 할린(Derik Hallin)의 전당"
"51188213-0-1660","Shrine to Makela Leki","마켈라 레키(Makela Leki)의 전당"
"21337012-0-927","Citizens of Dawnbreak\n\nWith the upcoming visit of Queen Ayrenn, please be sure that you are current in the upkeep of your homes and yards. \n\nWe will conduct a town meeting to review proper etiquette and dress for the event. I expect perfect attendance and will be taking note of any who are absent.\n\n—Tenyemanwe","던브레이크 주민들께\n\n곧 아이렌 여왕님의 방문이 있을 예정이니, 집과 마당을 확실하게 관리해주시길 당부드립니다.\n\n제대로 된 예절과 행사에서 입을 옷에 대한 마을 점검 회의가 있을 예정입니다. 빠짐없이 참석해주시길 바라며, 결석하시는 분은 제가 똑똑히 기억해둘 겁니다.\n\n— 티니만웨"
"21337012-0-2475","Berezan's Mine is closed to the public until further notice.\n\nTrespassers will suffer the full wrath of the Three.","베레잔의 광산은 당분간 일반인의 출입을 금한다. 불법 침입자는\n\n삼대 신의 최대한의 분노에 시달릴 것이다."
"51188213-0-2769","Hands Off","손대지 마라"
"21337012-0-5748","A lucrative opportunity awaits hard workers with strong backs and good constitutions who wish to earn a generous amount of gold.\n\nCome to the Grinning Horker, an inn in northwestern Eastmarch. Just follow the path up into the mountain, west of Voljar's Meadery.\n\nAll capable and interested parties welcome!","벌이가 되는 기회가 넉넉한 양의 골드를 벌기 원하는 튼튼한 몸과 좋은 체격을 가진 거친 일꾼들을 기다리고 있습니다.\n\n이스트마치 북서쪽에 있는 활짝웃는 호커 여관을 방문하세요. 볼자르의 양조장에서 서쪽으로 산에 나 있는 길을 따라오시기만 하면 된답니다.\n\n모든 유능하고 관심있는 단체가 환영해줄 것입니다!"
"21337012-0-1026","— Shoring timbers should be at least a handspan in width and breadth.\n\n— Mine shafts should be shored every three paces.\n\n— Mine shafts should not be wider than three paces nor higher than two paces.\n\n— Mine chambers should not be excavated wider than five paces between rock pillars left for roof support.\n\n— No shouting or other loud noises.\n\n— No running or horseplay.\n\n— No racing in the mining carts.","— 다지는데 쓰는 나무는 적어도 가로세로 한 뼘의 크기여야 한다.\n\n— 광산 갱도는 세 걸음마다 다져져야 한다.\n\n— 광산 갱도는 3걸음보다 넓거나 2걸음보다 높으면 안 된다.\n\n— 채굴부 지붕 지지대 바위 기둥 사이 5걸음 이상 확장 채굴은 금지한다.\n\n— 소리지르거나 다른 큰 소음을 내는 것을  금지한다.\n\n— 뛰거나 서로 밀치는 장난을 금지한다.\n\n— 광산차로 경주하는 것을 금지한다."
"21337012-0-1027","Visiting traders and merchants, please adhere to the rules of this caravan camp.\n\n— All merchants and their caravan crews are welcome to use the camp and its facilities.\n\n— Absolutely no buying, selling, fighting, dumping, or wild parties allowed within the confines of the camp.\n\n— The nearby ruins are dangerous and off limits to unauthorized visitors. Stay out of the ruins for your own safety.\n\n— Please leave the camp in the same condition as when you arrived. Clean up after your crew and leave nothing behind.","방문 거래자들, 상인들, 이 캐러밴 캠프의 규칙을 지켜주십시오.\n\n— 모든 상인과 그 캐러밴 승무원들은 캠프와 그 시설을 사용하는 것을 환영합니다.\n\n— 캠프의 경계 내에서 구매, 판매, 싸움, 덤핑 또는 야생 파티는 절대 허용되지 않습니다.\n\n— 근처의 폐허는 위험하고 무단 방문자의 출입이 금지되어 있습니다. 당신의 안전을 위해서 폐허에는 들어가지 마십시오.\n\n— 캠프에 도착했을 때와 같은 상태로 나가십시오. 일어난 자리를 청소하고 아무것도 남기지 마십시오."
"51188213-0-3970","Homes for Sale!","주택을 팝니다!"
"51188213-0-677","Free Our Goblin Brothers!","고블린 형제를 해방시키자!"
