"Location","Source","Target"
"86601028-0-127","Being drenched in Swamp Spice for too long is very dangerous. If you can't reach a cleansing geyser, it's best to shake it off.","Being drenched in Swamp Spice for too long is very dangerous. If you can't reach a cleansing geyser, it's best to shake it off."
"86601028-0-128","Creatures are attracted to the powerful scent of Xal-Nur's Swamp Spice. Find a way to rid the area of the pungent odor.","Creatures are attracted to the powerful scent of Xal-Nur's Swamp Spice. Find a way to rid the area of the pungent odor."
"168675493-0-1189","Unlock Door","Unlock Door"
"86601028-0-129","The Wamasu have been mistreated by the Argonians in the Ruins of Mazzatun. Release them and watch the Argonian blood flow!","The Wamasu have been mistreated by the Argonians in the Ruins of Mazzatun. Release them and watch the Argonian blood flow!"
"168675493-0-1185","Q4449 11 End","Q4449 11 End"
"168675493-0-1186","Subtle Knife Member","Subtle Knife Member"
"86601028-0-173","Being thrown a short distance is a small price to pay to avoid being crushed between a wall and a giant fist.","Being thrown a short distance is a small price to pay to avoid being crushed between a wall and a giant fist."
"86601028-0-174","The longer a Stone Atronach is allowed to create Nirncrux Tremors, the more violent and threatening the quakes become.","The longer a Stone Atronach is allowed to create Nirncrux Tremors, the more violent and threatening the quakes become."
"86601028-0-175","To disrupt the Wraith-of-Crows' Carrion Swarm, activate the light switch located on the west side of the room.","To disrupt the Wraith-of-Crows' Carrion Swarm, activate the light switch located on the west side of the room."
"168675493-0-2480","Vampires!","Vampires!"
"86601028-0-176","Break the link between adds and boss","Break the link between adds and boss"
"86601028-0-177","If the ogres are too close together, their pestilent auras intensify.","오우거가 함께 뭉쳐있으면, 그들의 해로운 오우라는 더 강력해집니다."
"86601028-0-178","Orzun's terrorizing tremors tear through flesh, but crumble if they crash against ice.","Orzun's terrorizing tremors tear through flesh, but crumble if they crash against ice."
"86601028-0-179","Diseased skeevers will spew pus after they're defeated. Keep your distance!","Diseased skeevers will spew pus after they're defeated. Keep your distance!"
"115391780-3-1","Craft Bag is accessible via your Character's Inventory window","제작 가방은 캐릭터의 인벤토리 메뉴를 통해 접근할 수 있습니다."
"168675493-0-1154","Q4449 05 Lerisa  in Ruins","Q4449 05 Lerisa  in Ruins"
"168675493-0-2486","So You Wanna Raid","So You Wanna Raid"
"168675493-0-1155","Q4449 05 Jakarn in Ruins","Q4449 05 Jakarn in Ruins"
"168675493-0-2488","Adusa Combatant","Adusa Combatant"
"168675493-0-2487","Q4936 - End WEPA","Q4936 - End WEPA"
"168675493-0-1150","MT-VW Green Rotmeth 3","MT-VW Green Rotmeth 3"
"168675493-0-2482","Vampires!","Vampires!"
"168675493-0-1151","Rescue","Rescue"
"168675493-0-2481","Vampires!","Vampires!"
"168675493-0-1152","Q4459 - Wave Event Vig.","Q4459 - Wave Event Vig."
"168675493-0-2484","Vampires!","Vampires!"
"168675493-0-1153","4449 04 Neramo at Door","4449 04 Neramo at Door"
"168675493-0-2483","Vampires!","Vampires!"
"168675493-0-1147","Generic Boss Fight","Generic Boss Fight"
"168675493-0-2479","Vampires!","Vampires!"
"168675493-0-2478","Q5051 - Finisher","Q5051 - Finisher"
"168675493-0-1149","Q4468 ScriptRitualEvent","Q4468 ScriptRitualEvent"
"86601028-0-180","You must take cover when Rinaerus begins to summon frozen shards. Keep a lookout for something large to absorb the damage.","You must take cover when Rinaerus begins to summon frozen shards. Keep a lookout for something large to absorb the damage."
"86601028-0-181","Doylemish's death gaze will kill you instantly if you're petrified. Always ask a teammate to break you free!","Doylemish's death gaze will kill you instantly if you're petrified. Always ask a teammate to break you free!"
"86601028-0-182","Focal quake will dangerously churn the earth beneath you. You must quickly run away from the area it effects!","Focal quake will dangerously churn the earth beneath you. You must quickly run away from the area it effects!"
"86601028-0-183","The gargoyles of Scalecaller rend your flesh and cause massive bleeding. Make sure to keep yourself healed when this happens.","The gargoyles of Scalecaller rend your flesh and cause massive bleeding. Make sure to keep yourself healed when this happens."
"86601028-0-184","Petrification makes you vulnerable to enemy attacks. An ally must strike you to set you free.","Petrification makes you vulnerable to enemy attacks. An ally must strike you to set you free."
"86601028-0-185","Watch out! Once an ogre concentrates their pestilence on their claws, their attacks will infect you.","Watch out! Once an ogre concentrates their pestilence on their claws, their attacks will infect you."
"86601028-0-186","Degenerative Acid from a Giant Scarab lowers your defenses and makes you susceptible to high amounts of damage.","Degenerative Acid from a Giant Scarab lowers your defenses and makes you susceptible to high amounts of damage."
"168675493-0-2491","Imperial City Temple-Boss","Imperial City Temple-Boss"
"86601028-0-187","Ordinated Protectors will shield Saint Olms until they are defeated, preventing all damage done to him.","Ordinated Protectors will shield Saint Olms until they are defeated, preventing all damage done to him."
"168675493-0-1160","Generic Boss Fight","Generic Boss Fight"
"168675493-0-2490","Imperial City Nobles-Plaza","Imperial City Nobles-Plaza"
"86601028-0-188","The Gusts of Steam that erupt from Saint Olms can be blocked to mitigate damage.","The Gusts of Steam that erupt from Saint Olms can be blocked to mitigate damage."
"86601028-0-189","Players receive considerably less healing when Defiled within a Trial.","Players receive considerably less healing when Defiled within a Trial."
"168675493-0-2497","Q4730 Inst - Wave 1 P 2","Q4730 Inst - Wave 1 P 2"
"168675493-0-2496","Q4730 Inst - Wave 1 P 1","Q4730 Inst - Wave 1 P 1"
"168675493-0-1167","Generic Spawn Child","Generic Spawn Child"
"168675493-0-2499","Q4730 Inst - Wave 2 P 1","Q4730 Inst - Wave 2 P 1"
"168675493-0-1168","Rescue the Knights","Rescue the Knights"
"168675493-0-2498","Q4730 Inst - Wave 2 P 1","Q4730 Inst - Wave 2 P 1"
"168675493-0-1161","Vaermina","Vaermina"
"168675493-0-1162","Dro'mathra","Dro'mathra"
"168675493-0-2492","Imperial City Temple Merchants","Imperial City Temple Merchants"
"168675493-0-2495","Imperial City Arena","Imperial City Arena"
"168675493-0-1164","Rescue Friendly","Rescue Friendly"
"168675493-0-2494","Stealth Event","Stealth Event"
"168675493-0-1158","Generic Boss Fight","Generic Boss Fight"
"168675493-0-1159","Generic Boss Fight","Generic Boss Fight"
"168675493-0-2489","Q4929 - Boss","Q4929 - Boss"
"86601028-0-190","Players do considerably less damage while Maimed within a Trial, Dungeon or Arena.","Players do considerably less damage while Maimed within a Trial, Dungeon or Arena."
"86601028-0-191","Orryn can use the corpses of fallen party members as weapons. Watch your step when resurrecting the dead.","Orryn can use the corpses of fallen party members as weapons. Watch your step when resurrecting the dead."
"86601028-0-192","Icy Bolts will eventually freeze your body with a Biting Cold that deals damage over time.","Icy Bolts will eventually freeze your body with a Biting Cold that deals damage over time."
"86601028-0-193","Plague Breath annihilates any target that is not shielded by the light of Yisareh's protection.","Plague Breath annihilates any target that is not shielded by the light of Yisareh's protection."
"86601028-0-194","Your spiritual allies can protect you from Orryn's wraiths, provided at least one of his Animus Crystals has been destroyed.","Your spiritual allies can protect you from Orryn's wraiths, provided at least one of his Animus Crystals has been destroyed."
"86601028-0-151","Don't stray far from the Archcustodian - it's designed to absorb power from the lightning rails. You aren't.","Don't stray far from the Archcustodian - it's designed to absorb power from the lightning rails. You aren't."
"86601028-0-152","Palm Strikes that hit from the side or rear cause major internal hemorrhaging.","Palm Strikes that hit from the side or rear cause major internal hemorrhaging."
"86601028-0-153","When Lightning Strike contacts a target, the excess energy from the attack arcs to additional targets.","When Lightning Strike contacts a target, the excess energy from the attack arcs to additional targets."
"86601028-0-154","Static Diffusion grows stronger the longer you stand within its area of effect.","Static Diffusion grows stronger the longer you stand within its area of effect."
"86601028-0-155","The longer you allow Direct Current to flow through you, the more damage you suffer and the more resources you lose.","The longer you allow Direct Current to flow through you, the more damage you suffer and the more resources you lose."
"86601028-0-156","If the Liminal Transformer achieves max output, Divayth Fyr loses control of the Unstable Energy erupting from the Planar Rift.","If the Liminal Transformer achieves max output, Divayth Fyr loses control of the Unstable Energy erupting from the Planar Rift."
"86601028-0-157","Refabricated Centurions left to their own devices will enter a chaotic spin, throwing shrapnel in all directions.","Refabricated Centurions left to their own devices will enter a chaotic spin, throwing shrapnel in all directions."
"86601028-0-158","Overflowing power from the Liminal Transformer is deadly to the object it tethers to and any objects that pass through the arc.","Overflowing power from the Liminal Transformer is deadly to the object it tethers to and any objects that pass through the arc."
"86601028-0-159","Once the emergency shutdown triggers on the Liminal Transformer, there is a volatile expulsion of steam and energy.","Once the emergency shutdown triggers on the Liminal Transformer, there is a volatile expulsion of steam and energy."
"168675493-0-2464","Generic Spawn Child","Generic Spawn Child"
"168675493-0-1133","Aniel","Aniel"
"168675493-0-1134","Q4449 Lambur Bestow","Q4449 Lambur Bestow"
"168675493-0-1135","Vaermina","Vaermina"
"168675493-0-2465","Temple of Akatosh","Temple of Akatosh"
"168675493-0-2460","Wave","Wave"
"168675493-0-3791","Q5664 - Farmhouse Wave EVNT","Q5664 - Farmhouse Wave EVNT"
"168675493-0-2462","Wave","Wave"
"168675493-0-3793","Paragons","모범인"
"168675493-0-1131","Mudcrab Swarm","Mudcrab Swarm"
"168675493-0-2461","Wave","Wave"
"168675493-0-1129","Fight","Fight"
"168675493-0-1125","Generic Boss Fight","Generic Boss Fight"
"168675493-0-2457","Generic Boss Fight","Generic Boss Fight"
"168675493-0-3788","Room 3","방 3"
"168675493-0-1126","Generic Spawn Child","Generic Spawn Child"
"168675493-0-1127","Fight","Fight"
"168675493-0-2459","Wave","Wave"
"168675493-0-1128","Fight","Fight"
"168675493-0-2458","Q4254 Soul Zombies","Q4254 Soul Zombies"
"156570558-4-1","Under the Mage's influence, the Ritual grants you Magicka and makes your attacks more Precise.","마법사의 영향력에 의해 의식은 매지카를 부여하고 공격을 더욱 정밀하게 만들어줍니다."
"86601028-0-160","The Hunter-Killer Fabricants use their horns to inflict deep wounds on their prey. Most victims bleed out in seconds.","The Hunter-Killer Fabricants use their horns to inflict deep wounds on their prey. Most victims bleed out in seconds."
"86601028-0-161","The residual static left behind by a single snap attack it as much a threat as the Hunter-Killers' jaws.","The residual static left behind by a single snap attack it as much a threat as the Hunter-Killers' jaws."
"86601028-0-162","The beam between the Hunter-Killers is strong enough to disintegrate flesh, melt metal, and disrupt concentrated energies.","The beam between the Hunter-Killers is strong enough to disintegrate flesh, melt metal, and disrupt concentrated energies."
"86601028-0-163","Injected venom, if left untreated, will ravage the body and mind. This sickness intensifies the longer it's allowed to fester.","Injected venom, if left untreated, will ravage the body and mind. This sickness intensifies the longer it's allowed to fester."
"86601028-0-164","Switching targets is crucial to avoiding Overload damage.","Switching targets is crucial to avoiding Overload damage."
"86601028-0-165","Melting Point can be dealt with by player  abilities that remove Negative Effects.","Melting Point can be dealt with by player  abilities that remove Negative Effects."
"86601028-0-166","Ruined Factotums will only execute a Catastrophic Discharge after being empowered by the Reclaimer.","Ruined Factotums will only execute a Catastrophic Discharge after being empowered by the Reclaimer."
"86601028-0-167","Once Overcharged, the Reclaimer, Reducer and Reactor will remain so until they all can have the effect negated.","Once Overcharged, the Reclaimer, Reducer and Reactor will remain so until they all can have the effect negated."
"86601028-0-168","If the Assembly General lacks a target in close proximity, it will use its great mass to send shockwaves through Core Assembly.","If the Assembly General lacks a target in close proximity, it will use its great mass to send shockwaves through Core Assembly."
"86601028-0-169","The Core Assembly Terminals draw a massive amount of power and must be quickly dispatched before that power is released.","The Core Assembly Terminals draw a massive amount of power and must be quickly dispatched before that power is released."
