"Location","Source","Target"
"155022052-0-289","You unlocked Coalescence! While Scrying, use this skill to select a hexagonal cluster of facets. All facets in the cluster will magically change to match the facet at the center.\n\nUse Coalescence to help set up a large move, or bridge the gap between disconnected facets of the same type.\n\nNOTE: Using an Antiquarian skill while Scrying does not consume one of your limited turns. Instead, you expend a Magicka Charge. The crystals located at the top of the Antiquarian's Eye display your remaining charges. You can replenish these Magicka Charges by claiming Foci.","You unlocked Coalescence! While Scrying, use this skill to select a hexagonal cluster of facets. All facets in the cluster will magically change to match the facet at the center.\n\nUse Coalescence to help set up a large move, or bridge the gap between disconnected facets of the same type.\n\nNOTE: Using an Antiquarian skill while Scrying does not consume one of your limited turns. Instead, you expend a Magicka Charge. The crystals located at the top of the Antiquarian's Eye display your remaining charges. You can replenish these Magicka Charges by claiming Foci."
"155022052-0-286","There's a Fissure in your Dig Site! You can detect these natural hazards by looking for rising smoke.\n\nRemoving the final chunk of dirt from a fissure will trigger an explosion. Fissure explosions will damage the Antiquity, regardless of its location in the dig site. However, any Antiquity directly struck by a Fissure's explosion will automatically break, resulting in a failed excavation.\n\nNOTE: Upgrading the Trowel, will allow you to selectively detonate fissures, converting them from a hazard to a dirt-clearing boon!","There's a Fissure in your Dig Site! You can detect these natural hazards by looking for rising smoke.\n\nRemoving the final chunk of dirt from a fissure will trigger an explosion. Fissure explosions will damage the Antiquity, regardless of its location in the dig site. However, any Antiquity directly struck by a Fissure's explosion will automatically break, resulting in a failed excavation.\n\nNOTE: Upgrading the Trowel, will allow you to selectively detonate fissures, converting them from a hazard to a dirt-clearing boon!"
"155022052-0-287","Now that you've chosen an Antiquity to seek, you'll need to Scry for its location.\n\nClaim facets that are adjacent to the facets you already control, beginning at the large crystal found at the bottom of the Eye. Carefully select additional facets to reach the glowing Foci!","Now that you've chosen an Antiquity to seek, you'll need to Scry for its location.\n\nClaim facets that are adjacent to the facets you already control, beginning at the large crystal found at the bottom of the Eye. Carefully select additional facets to reach the glowing Foci!"
"155022052-0-20","|cFFFFFFAlliance Points|r |t16:16:EsoUI/Art/currency/alliancePoints.dds|t, or |cFFFFFFAPs|r |t16:16:EsoUI/Art/currency/alliancePoints.dds|t for short, are earned by |cFFFFFFaiding your alliance|r in Cyrodiil, |cFFFFFFkilling enemy players|r, and |cFFFFFFcapturing|r or |cFFFFFFdefending keeps|r.","|cFFFFFF연합 점수|r |t16:16:EsoUI/Art/currency/alliancePoints.dds|t(혹은 |cFFFFFFAP|r |t16:16:EsoUI/Art/currency/alliancePoints.dds|t)를 간단히 설명하자면, 시로딜에서 |cFFFFFF연합을 도와|r |cFFFFFF적 플레이어들을 죽이고|r, |cFFFFFF요새를 방어|r하거나 |cFFFFFF요새를 점령|r하여 얻을 수 있는 점수입니다."
"155022052-0-22","To gain an |cFFFFFFadvantage|r in battle, players can |cFFFFFFhire mercenaries|r. Their contracts can be purchased from |cFFFFFFmercenary merchants|r at the alliance entry gates.\n\nThe contract can be used from a |cFFFFFFquickslot|r. A reticle shows where they can be placed.","플레이어는 전투에서 |cFFFFFF이득|r을 얻기 위해 |cFFFFFF용병을 고용|r할 수 있습니다. 용병 계약서는 연합 입장 게이트에 있는 |cFFFFFF용병 상인|r을 통해 구매할 수 있습니다.\n\n계약서는 |cFFFFFF퀵슬롯|r에 장착하여 사용할 수 있습니다. 십자선이 용병이 배치될 수 있는 장소를 보여 줄 것입니다."
"155022052-0-23","Press <<1>><<2>><<3>><<4>> to Move.","<<1>><<2>><<3>><<4>> 를 눌러 이동합니다."
"155022052-0-15","Much of the activity in Cyrodiil centers around |cFFFFFFcapturing|r the |cFFFFFFenemy's keeps|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t and |cFFFFFFresources|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t. See the |cFFFFFFBonuses|r section of the |cFFFFFFAlliance War|r menu for details on how holding keeps benefits your alliance.","Much of the activity in Cyrodiil centers around |cFFFFFFcapturing|r the |cFFFFFFenemy's keeps|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t and |cFFFFFFresources|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t. See the |cFFFFFFBonuses|r section of the |cFFFFFFAlliance War|r menu for details on how holding keeps benefits your alliance."
"155022052-0-16","Cyrodiil's map displays the |cFFFFFFmajor objectives|r in Cyrodiil, |cFFFFFFTransitus|r links between |cFFFFFFobjectives|r, and any |cFFFFFFlocales|r you discover.\n\nMove your cursor over a |cFFFFFFkeep|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t or |cFFFFFFresource|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t to display detailed information. Any |cFFFFFFkeep|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t or |cFFFFFFresource|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t under attack will be outlined with a |cFFFFFFstarburst|r |t42:42:EsoUI/Art/MapPins/AvA_largeKeep_neutral_underAttack.dds|t.\n\n|cFFFFFFObjectives|r can be toggled on or off by selecting |cFFFFFFFilters|r.","시로딜 지도는 시로딜에 있는 |cFFFFFF주요 목표물|r, |cFFFFFF목표물|r 사이의 |cFFFFFF운송|r 경로, 당신이 발견한 |cFFFFFF장소|r를 보여줍니다.\n\n|cFFFFFF성채|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t 나 |cFFFFFF자원|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t 에 커서를 올리면 자세한 정보를 볼 수 있습니다. 공격받고 있는 |cFFFFFF성채|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t 나 |cFFFFFF자원|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_farm.dds|t 은 |cFFFFFF별 모양|r |t42:42:EsoUI/Art/MapPins/AvA_largeKeep_neutral_underAttack.dds|t 윤곽으로 강조될 것입니다.\n\n|cFFFFFF목표물|r은 |cFFFFFF필터|r를 사용해서 토글하거나 해제할 수 있습니다."
"155022052-0-19","In the |cFFFFFFCampaigns|r |t42:42:EsoUI/Art/Tutorial/campaign_tabIcon_browser_up.dds|t section of the |cFFFFFFAlliance War|r |t42:42:EsoUI/Art/Tutorial/menuBar_ava_up.dds|t window, select a |cFFFFFFcampaign|r and |cFFFFFFright-click|r. Then select |cFFFFFFHome|r to confirm your |cFFFFFFHome Campaign|r.\n\nOnce you have chosen a |cFFFFFFHome Campaign|r, select it and |cFFFFFFright-click|r, then select |cFFFFFFEnter Campaign|r to travel to Cyrodiil.\n\nAny benefits from |cFFFFFFkeeps|r or |cFFFFFFElder Scrolls|r held are linked to your |cFFFFFFHome Campaign|r. You are welcome to join another campaign as a Guest.","In the |cFFFFFFCampaigns|r |t42:42:EsoUI/Art/Tutorial/campaign_tabIcon_browser_up.dds|t section of the |cFFFFFFAlliance War|r |t42:42:EsoUI/Art/Tutorial/menuBar_ava_up.dds|t window, select a |cFFFFFFcampaign|r and |cFFFFFFright-click|r. Then select |cFFFFFFHome|r to confirm your |cFFFFFFHome Campaign|r.\n\nOnce you have chosen a |cFFFFFFHome Campaign|r, select it and |cFFFFFFright-click|r, then select |cFFFFFFEnter Campaign|r to travel to Cyrodiil.\n\nAny benefits from |cFFFFFFkeeps|r or |cFFFFFFElder Scrolls|r held are linked to your |cFFFFFFHome Campaign|r. You are welcome to join another campaign as a Guest."
"155022052-0-10","To |cFFFFFFrepair|r keep walls, keep doors, or siege weapons, you must first place a proper |cFFFFFFKeep Repair Kit|r in a |cFFFFFFquickslot|r:\n\n|cFFFFFFHold|r <<1>> to |cFFFFFFselect|r the proper |cFFFFFFKeep Repair Kit|r. Then |cFFFFFFpress|r <<1>> to begin repairs.\n\nIt is |cFFFFFFimportant|r to note that you cannot repair anything that was recently damaged.","요새 성벽, 요새 관문, 혹은 공성 무기를 |cFFFFFF수리|r하려면 먼저 |cFFFFFF퀵슬롯|r에 적절한 |cFFFFFF요새 수리 도구|r를 올려놓아야 합니다.\n\n<<1>>을(를) |cFFFFFF꾹 눌러서|r 알맞은 |cFFFFFF요새 수리 도구|r를 |cFFFFFF선택|r하세요. 그 다음 <<1>>을(를) |cFFFFFF눌러서|r 수리를 시작합니다.\n\n최근에 피해를 받은 것들은 수리할 수 없다는 점을 |cFFFFFF주의|r하세요."
"155022052-0-11","When |cFFFFFFkilled|r by another player in Cyrodiil, you may |cFFFFFFrevive|r at any of your |cFFFFFFAlliance's Keeps|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t that aren't under attack. An allied player may also |cFFFFFFrevive|r you with a filled |cFFFFFFSoul Gem|r |t32:32:EsoUI/Art/Icons/soulGem_006_filled.dds|t.","시로딜에서 다른 플레이어에게 |cFFFFFF죽었다면|r 공격받고 있지 않은 |cFFFFFF연합 성채|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_keep.dds|t 에서 |cFFFFFF부활|r할 수 있습니다. 동맹 플레이어 또한 충전된 |cFFFFFF소울젬|r |t32:32:EsoUI/Art/Icons/soulGem_006_filled.dds|t 으로 당신을 |cFFFFFF부활|r시켜줄 수 있습니다."
"155022052-0-12","Before you can |cFFFFFFdeploy|r your |cFFFFFFballista|r, you must place it in a |cFFFFFFquickslot|r:\n• |cFFFFFFHold|r <<1>> to select the |cFFFFFFballista|r.\n• |cFFFFFFPress|r <<1>> to begin deployment.\n• |cFFFFFFMove|r the target over |cFFFFFFflat terrain|r.\n• |cFFFFFFClick|r <<2>> to deploy.","|cFFFFFF발리스타|r를 |cFFFFFF배치|r하기 전에 반드시 |cFFFFFF퀵슬롯|r에 올려두어야 합니다.\n• <<1>>을(를) |cFFFFFF꾹 눌러서|r |cFFFFFF발리스타|r를 선택합니다.\n• <<1>>을(를) |cFFFFFF눌러서|r 배치를 시작합니다.\n• 목표를 |cFFFFFF평평한 지형|r으로 |cFFFFFF움직이세요|r.\n• <<2>>을(를) |cFFFFFF클릭해서|r 배치합니다."
"155022052-0-13","Forward camps allow you to revive outside the Transitus Shrine Network, including within enemy territory. If you die near an allied forward camp, you will be able to choose to revive at that forward camp. Forward camps have a limited number of total revivals, and you cannot revive at a forward camp if you have recently revived at one.","전초기지는 운송 성소 네트워크 바깥에서 부활할 수 있도록 해 주며, 이는 적의 영토 내부도 포함됩니다. 자신이 속한 연합의 전초기지 근처에서 죽으면 그 전초기지에서 부활하는 것을 선택할 수 있을 것입니다. 전초기지는 총 부활 횟수에 제한이 있으며, 최근에 전초기지에서 부활했다면 다시 전초기지에서 부활할 수는 없습니다."
"155022052-0-14","|cFFFFFFElder Scrolls|r are of prime importance to every alliance. Holding |cFFFFFFElder Scrolls|r at the |cFFFFFFscroll temples|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_temple.dds|t or on a |cFFFFFFkeep's scroll pedestal|r confers bonuses to every player of that alliance.","|cFFFFFF엘더스크롤|r은 모든 연합의 최우선 목표입니다. |cFFFFFF스크롤 사원|r |t32:32:EsoUI/Art/Icons/mapKey/mapKey_temple.dds|t 이나 |cFFFFFF성채에 있는 스크롤 받침대|r에 |cFFFFFF엘더스크롤|r을 보관하여 해당 연합의 모든 플레이어에게 보너스를 부여합니다."
"155022052-0-40","Use |cFFFFFFQuickslots|r to easily access |cFFFFFFpotions|r and |cFFFFFFother items|r. |cFFFFFFPress|r <<1>>, then select |cFFFFFFQuickslots|r|t32:32:EsoUI/Art/Tutorial/inventory_tabIcon_quickslot_up.dds|t in the upper right corner of the window. Drag items to the desired slot.\n\n|cFFFFFFSelecting an Active Quickslot:|r\n|cFFFFFFHold|r <<2>> to bring up your |cFFFFFFQuickslots|r|t32:32:EsoUI/Art/Tutorial/inventory_tabIcon_quickslot_up.dds|t. |cFFFFFFSelect|r the |cFFFFFFdesired item|r and |cFFFFFFrelease|r <<2>>.\n\n|cFFFFFFUsing Quickslot Items:|r\n|cFFFFFFPress|r <<2>> to |cFFFFFFuse|r the item in your |cFFFFFFQuickslot|r|t32:32:EsoUI/Art/Tutorial/inventory_tabIcon_quickslot_up.dds|t.","|cFFFFFF퀵슬롯|r을 사용하면 |cFFFFFF포션|r이나 |cFFFFFF다른 아이템|r에 쉽게 접근할 수 있습니다. <<1>>를 |cFFFFFF누르고|r, 창의 우측 상단에 있는 |cFFFFFF퀵슬롯|r|t32:32:EsoUI/Art/Tutorial/inventory_tabIcon_quickslot_up.dds|t을 선택하세요. 그리고 원하는 슬롯에 아이템을 드래그하세요.\n\n|cFFFFFF활성화 퀵슬롯 선택:|r\n<<2>>|cFFFFFF를 꾹 눌러서|r |cFFFFFF퀵슬롯|r|t32:32:EsoUI/Art/Tutorial/inventory_tabIcon_quickslot_up.dds|t을 불러오세요. |cFFFFFF원하는 아이템|r을 |cFFFFFF선택|r한 뒤, <<2>>를 |cFFFFFF놓으세요|r.\n\n|cFFFFFF퀵슬롯 아이템 사용:|r\n<<2>>를 |cFFFFFF눌러서|r |cFFFFFF퀵슬롯|r|t32:32:EsoUI/Art/Tutorial/inventory_tabIcon_quickslot_up.dds|t에 있는 아이템을 |cFFFFFF사용|r하세요."
"155022052-0-41","The |cFFFFFFJournal|r|t32:32:EsoUI/Art/Tutorial/menuBar_journal_up.dds|t  contains all of your character's |cFFFFFFQuests|r|t32:32:EsoUI/Art/Tutorial/journal_tabIcon_quest_up.dds|t, |cFFFFFFLore Library|r|t32:32:EsoUI/Art/Tutorial/journal_tabIcon_loreLibrary_up.dds|t , |cFFFFFFAchievements|r|t32:32:EsoUI/Art/Tutorial/journal_tabIcon_achievements_up.dds|t, and |cFFFFFFLeaderboards|r|t32:32:EsoUI/Art/Tutorial/campaignBrowser_tabIcon_leaderboard_up.dds|t. \n\n|cFFFFFFQuest Tips: |r\nTo |cFFFFFFchange|r your |cFFFFFFfocused quest, press|r <<1>>. You can use the |cFFFFFFMap|r <<2>> to see where to perform your next task. |cFFFFFFAbandon|r the |cFFFFFFfocused quest|r by |cFFFFFFpressing|r <<3>> .","The |cFFFFFFJournal|r|t32:32:EsoUI/Art/Tutorial/menuBar_journal_up.dds|t  contains all of your character's |cFFFFFFQuests|r|t32:32:EsoUI/Art/Tutorial/journal_tabIcon_quest_up.dds|t, |cFFFFFFLore Library|r|t32:32:EsoUI/Art/Tutorial/journal_tabIcon_loreLibrary_up.dds|t , |cFFFFFFAchievements|r|t32:32:EsoUI/Art/Tutorial/journal_tabIcon_achievements_up.dds|t, and |cFFFFFFLeaderboards|r|t32:32:EsoUI/Art/Tutorial/campaignBrowser_tabIcon_leaderboard_up.dds|t. \n\n|cFFFFFFQuest Tips: |r\nTo |cFFFFFFchange|r your |cFFFFFFfocused quest, press|r <<1>>. You can use the |cFFFFFFMap|r <<2>> to see where to perform your next task. |cFFFFFFAbandon|r the |cFFFFFFfocused quest|r by |cFFFFFFpressing|r <<3>> ."
"155022052-0-43","When your character has a |cFFFFFFmount|r set |cFFFFFFActive|r, they can take |cFFFFFFRiding Lessons|r provided by the |cFFFFFFStablemaster|r|t32:32:EsoUI\Art\Icons\ServiceMapPins\servicepin_stable.dds|t for a small amount of gold. \n\n|cFFFFFFUse|r the |t26:26:EsoUI/Art/Tutorial/pointsPlus_up.dds|t located next to the |cFFFFFFdesired skill|r to increase it.\n\n|cFFFFFFOne riding lesson|r will be offered by the |cFFFFFFStablemaster|r|t32:32:EsoUI\Art\Icons\ServiceMapPins\servicepin_stable.dds|t every |c76BCC320 hours|r |t32:32:EsoUI\Art\Tutorial\timer_icon.dds|t, so don't forget to visit the stables daily.","When your character has a |cFFFFFFmount|r set |cFFFFFFActive|r, they can take |cFFFFFFRiding Lessons|r provided by the |cFFFFFFStablemaster|r|t32:32:EsoUI/Art/Icons/ServiceMapPins/servicepin_stable.dds|t for a small amount of gold. \n\n|cFFFFFFUse|r the |t26:26:EsoUI/Art/Tutorial/pointsPlus_up.dds|t located next to the |cFFFFFFdesired skill|r to increase it.\n\n|cFFFFFFOne riding lesson|r will be offered by the |cFFFFFFStablemaster|r|t32:32:EsoUI/Art/Icons/ServiceMapPins/servicepin_stable.dds|t every |c76BCC320 hours|r |t32:32:EsoUI/Art/Tutorial/timer_icon.dds|t, so don't forget to visit the stables daily."
"155022052-0-45","The |cFFFFFFCharacter|r window will allow you to |cFFFFFFspend|r |t32:32:EsoUI/Art/Tutorial/pointsPlus_up.dds|t available |cFFFFFFattribute points|r to increase your effectiveness in combat.\n\n|t64:32:EsoUI/Art/Tutorial/Examples/Help-StatusBars-Magicka_Mini.dds|t|cFFFFFFMagicka|r increases your efficiency with spells.\n|t64:32:EsoUI/Art/Tutorial/Examples/Help-StatusBars-Health_Mini.dds|t|cFFFFFFHealth|r increases your survivability.\n|t64:32:EsoUI/Art/Tutorial/Examples/Help-StatusBars-Stamina_Mini.dds|t|cFFFFFFStamina|r increases your performance with feats.\n\n|cFFFFFFPress|r <<1>> to |cFFFFFFcommit|r the |cFFFFFFattribute points|r spent.","|cFFFFFF캐릭터|r창에서는 사용 가능한 |cFFFFFF속성 포인트|r를 |cFFFFFF소모|r |t32:32:EsoUI/Art/Tutorial/pointsPlus_up.dds|t해서 전투의 효율을 증가시킬 수 있습니다.\n\n|t64:32:EsoUI/Art/Tutorial/Examples/Help-StatusBars-Magicka_Mini.dds|t|cFFFFFF매지카|r는 주문의 효율을 증가시킵니다.\n|t64:32:EsoUI/Art/Tutorial/Examples/Help-StatusBars-Health_Mini.dds|t|cFFFFFF체력|r은 생존력을 증가시킵니다.\n|t64:32:EsoUI/Art/Tutorial/Examples/Help-StatusBars-Stamina_Mini.dds|t|cFFFFFF스태미나|r는 특수기술의 성능을 증가시킵니다.\n\n<<1>>를 |cFFFFFF눌러서|r 소모한 |cFFFFFF속성 포인트|r를 |cFFFFFF적용|r할 수 있습니다."
"155022052-0-46","|cFFFFFFSkill Lines|r allow you to |cFFFFFFcustomize|r your |cFFFFFFcombat style|r to fight the way you want. You can select |cFFFFFFAbilities|r to learn more about what they do. |cFFFFFFPress|r |t32:32:EsoUI/Art/Progression/addPoints_up.dds|t to |cFFFFFFpurchase|r an |cFFFFFFAbility|r. \n\n|cFFFFFFActive Abilities|r can be |cFFFFFFslotted|r in your |cFFFFFFAbility Bar|r and are fired by |cFFFFFFpressing|r <<1>><<2>><<3>><<4>><<5>>.\n\n|cFFFFFFPassive Abilities|r are |cFFFFFFalways active|r, granting you their benefits at all times.\n\n|cFFFFFFUltimate Abilities|r are the |cFFFFFFmost powerful abilities|r and can be fired by |cFFFFFFpressing|r <<6>>.","|cFFFFFF스킬 라인|r은 |cFFFFFF당신|r이 원하는 |cFFFFFF전투 방식|r으로 싸울 수 있게 해줍니다. |cFFFFFF어빌리티|r를 선택해서 그것이 무엇을 하는지 알아볼 수 있습니다. |t32:32:EsoUI/Art/Progression/addPoints_up.dds|t를 눌러 |cFFFFFF어빌리티|r를 |cFFFFFF구입|r합니다.\n\n|cFFFFFF액티브 어빌리티|r는 |cFFFFFF어빌리티 바|r에 있는 |cFFFFFF슬롯|r에 장착할 수 있고, <<1>><<2>><<3>><<4>><<5>>를 |cFFFFFF눌러|r 발동시킬 수 있습니다.\n\n|cFFFFFF패시브 어빌리티|r는 |cFFFFFF항상 활성화|r되어, 언제나 혜택을 줍니다.\n\n|cFFFFFF궁극기|r는 |cFFFFFF가장 강력한 어빌리티|r이며 <<6>>를 |cFFFFFF눌러|r 발동할 수 있습니다."
