"Location","Source","Target"
"200697509-0-147","Whitestrake's Gauntlets","Whitestrake's Gauntlets"
"200697509-0-148","Whitestrake's Helm","Whitestrake's Helm"
"200697509-0-2329","Girdle of Dragon's Appetite","Girdle of Dragon's Appetite"
"200697509-0-1420","Pauldron of Daedric Trickery","Pauldron of Daedric Trickery"
"200697509-0-1429","Sash of Daedric Trickery","Sash of Daedric Trickery"
"200697509-0-196","Bracers of the Seducer","Bracers of the Seducer"
"200697509-0-1422","Robe of Daedric Trickery","Robe of Daedric Trickery"
"200697509-0-197","Helmet of the Seducer","Helmet of the Seducer"
"200697509-0-1421","Girdle of Daedric Trickery","Girdle of Daedric Trickery"
"200697509-0-198","Guards of the Seducer","Guards of the Seducer"
"200697509-0-1424","Shoes of Daedric Trickery","Shoes of Daedric Trickery"
"200697509-0-199","Arm Cops of the Seducer","Arm Cops of the Seducer"
"200697509-0-1423","Shirt of Daedric Trickery","Shirt of Daedric Trickery"
"200697509-0-1426","Hat of Daedric Trickery","Hat of Daedric Trickery"
"200697509-0-1425","Gloves of Daedric Trickery","Gloves of Daedric Trickery"
"200697509-0-1428","Epaulets of Daedric Trickery","Epaulets of Daedric Trickery"
"200697509-0-1427","Breeches of Daedric Trickery","Breeches of Daedric Trickery"
"200697509-0-1891","Might of the Lost Legion Epaulets","Might of the Lost Legion Epaulets"
"200697509-0-1890","Might of the Lost Legion Breeches","Might of the Lost Legion Breeches"
"200697509-0-1893","Might of the Lost Legion Bow","Might of the Lost Legion Bow"
"200697509-0-1892","Might of the Lost Legion Sash","Might of the Lost Legion Sash"
"200697509-0-1419","Greaves of Daedric Trickery","Greaves of Daedric Trickery"
"200697509-0-1418","Helm of Daedric Trickery","Helm of Daedric Trickery"
"200697509-0-1895","Might of the Lost Legion Boots","Might of the Lost Legion Boots"
"200697509-0-1411","Battle Axe of Daedric Trickery","Battle Axe of Daedric Trickery"
"200697509-0-1894","Might of the Lost Legion Jack","Might of the Lost Legion Jack"
"200697509-0-1410","Sword of Daedric Trickery","Sword of Daedric Trickery"
"200697509-0-1897","Might of the Lost Legion Helmet","Might of the Lost Legion Helmet"
"200697509-0-1413","Greatsword of Daedric Trickery","Greatsword of Daedric Trickery"
"200697509-0-1896","Might of the Lost Legion Bracers","Might of the Lost Legion Bracers"
"200697509-0-1412","Maul of Daedric Trickery","Maul of Daedric Trickery"
"200697509-0-1899","Might of the Lost Legion Arm Cops","Might of the Lost Legion Arm Cops"
"200697509-0-1415","Cuirass of Daedric Trickery","Cuirass of Daedric Trickery"
"200697509-0-1898","Might of the Lost Legion Guards","Might of the Lost Legion Guards"
"200697509-0-1414","Dagger of Daedric Trickery","Dagger of Daedric Trickery"
"200697509-0-1417","Gauntlets of Daedric Trickery","Gauntlets of Daedric Trickery"
"200697509-0-1416","Sabatons of Daedric Trickery","Sabatons of Daedric Trickery"
"200697509-0-180","Sabatons of the Seducer","Sabatons of the Seducer"
"200697509-0-181","Gauntlets of the Seducer","The Seducer: 건틀렛"
"200697509-0-1440","Ice Staff of Daedric Trickery","Ice Staff of Daedric Trickery"
"200697509-0-182","Helm of the Seducer","Helm of the Seducer"
"200697509-0-183","Greaves of the Seducer","Greaves of the Seducer"
"200697509-0-1442","Restoration Staff of Daedric Trickery","Restoration Staff of Daedric Trickery"
"200697509-0-184","Pauldron of the Seducer","Pauldron of the Seducer"
"200697509-0-1441","Lightning Staff of Daedric Trickery","Lightning Staff of Daedric Trickery"
"200697509-0-174","Sword of the Seducer","Sword of the Seducer"
"200697509-0-1444","Shacklebreaker Mace","Shacklebreaker Mace"
"200697509-0-175","Battle Axe of the Seducer","Battle Axe of the Seducer"
"200697509-0-1443","Shacklebreaker Axe","Shacklebreaker Axe"
"200697509-0-176","Maul of the Seducer","Maul of the Seducer"
"200697509-0-1446","Shacklebreaker Battle Axe","Shacklebreaker Battle Axe"
"200697509-0-177","Greatsword of the Seducer","Greatsword of the Seducer"
"200697509-0-1445","Shacklebreaker Sword","Shacklebreaker Sword"
"200697509-0-178","Dagger of the Seducer","Dagger of the Seducer"
"200697509-0-1448","Shacklebreaker Greatsword","Shacklebreaker Greatsword"
"200697509-0-179","Cuirass of the Seducer","Cuirass of the Seducer"
"200697509-0-1447","Shacklebreaker Maul","Shacklebreaker Maul"
"200697509-0-1449","Shacklebreaker Dagger","Shacklebreaker Dagger"
"200697509-0-190","Breeches of the Seducer","Breeches of the Seducer"
"200697509-0-191","Epaulets of the Seducer","Epaulets of the Seducer"
"200697509-0-192","Sash of the Seducer","Sash of the Seducer"
"200697509-0-193","Bow of the Seducer","Bow of the Seducer"
"200697509-0-194","Jack of the Seducer","Jack of the Seducer"
"200697509-0-1431","Jack of Daedric Trickery","Jack of Daedric Trickery"
"200697509-0-195","Boots of the Seducer","Boots of the Seducer"
"200697509-0-1430","Bow of Daedric Trickery","Bow of Daedric Trickery"
"200697509-0-185","Girdle of the Seducer","Girdle of the Seducer"
"200697509-0-1433","Bracers of Daedric Trickery","Bracers of Daedric Trickery"
"200697509-0-186","Robe of the Seducer","Robe of the Seducer"
"200697509-0-1432","Boots of Daedric Trickery","Boots of Daedric Trickery"
"200697509-0-187","Shoes of the Seducer","Shoes of the Seducer"
"200697509-0-1435","Guards of Daedric Trickery","Guards of Daedric Trickery"
"200697509-0-188","Gloves of the Seducer","Gloves of the Seducer"
"200697509-0-1434","Helmet of Daedric Trickery","Helmet of Daedric Trickery"
"200697509-0-189","Hat of the Seducer","Hat of the Seducer"
"200697509-0-1437","Belt of Daedric Trickery","Belt of Daedric Trickery"
"200697509-0-1436","Arm Cops of Daedric Trickery","Arm Cops of Daedric Trickery"
"200697509-0-1439","Inferno Staff of Daedric Trickery","Inferno Staff of Daedric Trickery"
"200697509-0-1438","Shield of Daedric Trickery","Shield of Daedric Trickery"
"200697509-0-2272","Dauntless Combatant's Amulet","Dauntless Combatant's Amulet"
"200697509-0-2271","Dauntless Combatant's Belt","Dauntless Combatant's Belt"
"200697509-0-2274","Dauntless Combatant's Inferno Staff","Dauntless Combatant's Inferno Staff"
"200697509-0-2273","Dauntless Combatant's Shield","Dauntless Combatant's Shield"
"200697509-0-2276","Dauntless Combatant's Lightning Staff","Dauntless Combatant's Lightning Staff"
"200697509-0-2275","Dauntless Combatant's Ice Staff","Dauntless Combatant's Ice Staff"
"200697509-0-2278","Stuhn's Axe","Stuhn's Axe"
"200697509-0-2277","Dauntless Combatant's Restoration Staff","Dauntless Combatant's Restoration Staff"
"200697509-0-2270","Dauntless Combatant's Arm Cops","Dauntless Combatant's Arm Cops"
"200697509-0-2279","Stuhn's Mace","Stuhn's Mace"
"200697509-0-2261","Dauntless Combatant's Breeches","Dauntless Combatant's Breeches"
"200697509-0-2260","Dauntless Combatant's Hat","Dauntless Combatant's Hat"
"200697509-0-2263","Dauntless Combatant's Sash","Dauntless Combatant's Sash"
"200697509-0-2262","Dauntless Combatant's Epaulets","Dauntless Combatant's Epaulets"
"200697509-0-2265","Dauntless Combatant's Jack","Dauntless Combatant's Jack"
"200697509-0-2264","Dauntless Combatant's Bow","Dauntless Combatant's Bow"
"200697509-0-2267","Dauntless Combatant's Bracers","Dauntless Combatant's Bracers"
"200697509-0-2266","Dauntless Combatant's Boots","Dauntless Combatant's Boots"
"200697509-0-2269","Dauntless Combatant's Guards","Dauntless Combatant's Guards"
"200697509-0-2268","Dauntless Combatant's Helmet","Dauntless Combatant's Helmet"
"200697509-0-2294","Stuhn's Shirt","Stuhn's Shirt"
"200697509-0-2293","Stuhn's Robe","Stuhn's Robe"
"200697509-0-2296","Stuhn's Gloves","Stuhn's Gloves"
"200697509-0-2295","Stuhn's Shoes","Stuhn's Shoes"
"200697509-0-2298","Stuhn's Breeches","Stuhn's Breeches"
"200697509-0-2297","Stuhn's Hat","Stuhn's Hat"
"200697509-0-2299","Stuhn's Epaulets","Stuhn's Epaulets"
"200697509-0-2290","Stuhn's Greaves","Stuhn's Greaves"
"200697509-0-2292","Stuhn's Girdle","Stuhn's Girdle"
"200697509-0-2291","Stuhn's Pauldron","Stuhn's Pauldron"
"200697509-0-2283","Stuhn's Greatsword","Stuhn's Greatsword"
"200697509-0-2282","Stuhn's Maul","Stuhn's Maul"
"200697509-0-2285","Stuhn's Ring","Stuhn's Ring"
"200697509-0-2284","Stuhn's Dagger","Stuhn's Dagger"
"200697509-0-2287","Stuhn's Sabatons","Stuhn's Sabatons"
"200697509-0-2286","Stuhn's Cuirass","Stuhn's Cuirass"
"200697509-0-2289","Stuhn's Helm","Stuhn's Helm"
"200697509-0-2288","Stuhn's Gauntlets","Stuhn's Gauntlets"
"200697509-0-2281","Stuhn's Battle Axe","Stuhn's Battle Axe"
"200697509-0-2280","Stuhn's Sword","Stuhn's Sword"
"200697509-0-1381","Assassin's Sabatons","Assassin's Sabatons"
"200697509-0-1380","Assassin's Cuirass","Assassin's Cuirass"
"200697509-0-1383","Assassin's Helm","Assassin's Helm"
"200697509-0-2230","Unchained Aggressor's Bracers","Unchained Aggressor's Bracers"
"200697509-0-1382","Assassin's Gauntlets","Assassin's Gauntlets"
"200697509-0-1385","Assassin's Pauldron","Assassin's Pauldron"
"200697509-0-2232","Unchained Aggressor's Guards","Unchained Aggressor's Guards"
"200697509-0-1384","Assassin's Greaves","Assassin's Greaves"
"200697509-0-2231","Unchained Aggressor's Helmet","Unchained Aggressor's Helmet"
"200697509-0-1387","Assassin's Robe","Assassin's Robe"
"200697509-0-2234","Unchained Aggressor's Belt","Unchained Aggressor's Belt"
"200697509-0-1386","Assassin's Girdle","Assassin's Girdle"
"200697509-0-2233","Unchained Aggressor's Arm Cops","Unchained Aggressor's Arm Cops"
"200697509-0-1389","Assassin's Shoes","Assassin's Shoes"
"200697509-0-2236","Unchained Aggressor's Shield","Unchained Aggressor's Shield"
"200697509-0-1388","Assassin's Shirt","Assassin's Shirt"
"200697509-0-2235","Unchained Aggressor's Amulet","Unchained Aggressor's Amulet"
"200697509-0-2238","Unchained Aggressor's Ice Staff","Unchained Aggressor's Ice Staff"
"200697509-0-2237","Unchained Aggressor's Inferno Staff","Unchained Aggressor's Inferno Staff"
"200697509-0-2239","Unchained Aggressor's Lightning Staff","Unchained Aggressor's Lightning Staff"
"200697509-0-1374","Assassin's Mace","Assassin's Mace"
"200697509-0-2221","Unchained Aggressor's Shoes","Unchained Aggressor's Shoes"
"200697509-0-1373","Assassin's Axe","Assassin's Axe"
"200697509-0-2220","Unchained Aggressor's Shirt","Unchained Aggressor's Shirt"
"200697509-0-1376","Assassin's Battle Axe","Assassin's Battle Axe"
"200697509-0-2223","Unchained Aggressor's Hat","Unchained Aggressor's Hat"
"200697509-0-1375","Assassin's Sword","Assassin's Sword"
"200697509-0-2222","Unchained Aggressor's Gloves","Unchained Aggressor's Gloves"
"200697509-0-1378","Assassin's Greatsword","Assassin's Greatsword"
"200697509-0-2225","Unchained Aggressor's Epaulets","Unchained Aggressor's Epaulets"
"200697509-0-1377","Assassin's Maul","Assassin's Maul"
"200697509-0-2224","Unchained Aggressor's Breeches","Unchained Aggressor's Breeches"
"200697509-0-2227","Unchained Aggressor's Bow","Unchained Aggressor's Bow"
"200697509-0-1379","Assassin's Dagger","Assassin's Dagger"
"200697509-0-2226","Unchained Aggressor's Sash","Unchained Aggressor's Sash"
"200697509-0-2229","Unchained Aggressor's Boots","Unchained Aggressor's Boots"
"200697509-0-2228","Unchained Aggressor's Jack","Unchained Aggressor's Jack"
"200697509-0-2250","Dauntless Combatant's Sabatons","Dauntless Combatant's Sabatons"
"200697509-0-2252","Dauntless Combatant's Helm","Dauntless Combatant's Helm"
"200697509-0-2251","Dauntless Combatant's Gauntlets","Dauntless Combatant's Gauntlets"
"200697509-0-2254","Dauntless Combatant's Pauldron","Dauntless Combatant's Pauldron"
"200697509-0-2253","Dauntless Combatant's Greaves","Dauntless Combatant's Greaves"
"200697509-0-2256","Dauntless Combatant's Robe","Dauntless Combatant's Robe"
"200697509-0-2255","Dauntless Combatant's Girdle","Dauntless Combatant's Girdle"
"200697509-0-2258","Dauntless Combatant's Shoes","Dauntless Combatant's Shoes"
"200697509-0-2257","Dauntless Combatant's Shirt","Dauntless Combatant's Shirt"
"200697509-0-2259","Dauntless Combatant's Gloves","Dauntless Combatant's Gloves"
"200697509-0-1392","Assassin's Breeches","Assassin's Breeches"
"200697509-0-1391","Assassin's Hat","Assassin's Hat"
"200697509-0-1394","Assassin's Sash","Assassin's Sash"
"200697509-0-2241","Dauntless Combatant's Axe","Dauntless Combatant's Axe"
"200697509-0-1393","Assassin's Epaulets","Assassin's Epaulets"
"200697509-0-2240","Unchained Aggressor's Restoration Staff","Unchained Aggressor's Restoration Staff"
"200697509-0-1396","Assassin's Jack","Assassin's Jack"
"200697509-0-2243","Dauntless Combatant's Sword","Dauntless Combatant's Sword"
"200697509-0-1395","Assassin's Bow","Assassin's Bow"
"200697509-0-2242","Dauntless Combatant's Mace","Dauntless Combatant's Mace"
"200697509-0-1398","Assassin's Bracers","Assassin's Bracers"
"200697509-0-2245","Dauntless Combatant's Maul","Dauntless Combatant's Maul"
"200697509-0-1397","Assassin's Boots","Assassin's Boots"
"200697509-0-2244","Dauntless Combatant's Battle Axe","Dauntless Combatant's Battle Axe"
"200697509-0-1390","Assassin's Gloves","Assassin's Gloves"
"200697509-0-2247","Dauntless Combatant's Dagger","Dauntless Combatant's Dagger"
"200697509-0-1399","Assassin's Helmet","Assassin's Helmet"
"200697509-0-2246","Dauntless Combatant's Greatsword","Dauntless Combatant's Greatsword"
"200697509-0-2249","Dauntless Combatant's Cuirass","Dauntless Combatant's Cuirass"
"200697509-0-2248","Dauntless Combatant's Ring","Dauntless Combatant's Ring"
"200697509-0-608","Belt of Alessia's Bulwark","Belt of Alessia's Bulwark"
"200697509-0-609","Shield of Alessia's Bulwark","Shield of Alessia's Bulwark"
"200697509-0-600","Sash of Alessia's Bulwark","Sash of Alessia's Bulwark"
"200697509-0-601","Bow of Alessia's Bulwark","Bow of Alessia's Bulwark"
"200697509-0-602","Jack of Alessia's Bulwark","Jack of Alessia's Bulwark"
"200697509-0-603","Boots of Alessia's Bulwark","Boots of Alessia's Bulwark"
"200697509-0-604","Bracers of Alessia's Bulwark","Bracers of Alessia's Bulwark"
"200697509-0-605","Helmet of Alessia's Bulwark","Helmet of Alessia's Bulwark"
"200697509-0-606","Guards of Alessia's Bulwark","Guards of Alessia's Bulwark"
"200697509-0-607","Arm Cops of Alessia's Bulwark","Arm Cops of Alessia's Bulwark"
"200697509-0-1804","Grave-Stake Collector Cuirass","Grave-Stake Collector Cuirass"
"200697509-0-1803","Grave-Stake Collector Ring","Grave-Stake Collector Ring"
"200697509-0-1806","Grave-Stake Collector Gauntlets","Grave-Stake Collector Gauntlets"
"200697509-0-1805","Grave-Stake Collector Sabatons","Grave-Stake Collector Sabatons"
"200697509-0-1808","Grave-Stake Collector Greaves","Grave-Stake Collector Greaves"
"200697509-0-1807","Grave-Stake Collector Helm","Grave-Stake Collector Helm"
"200697509-0-1809","Grave-Stake Collector Pauldron","Grave-Stake Collector Pauldron"
"200697509-0-1800","Grave-Stake Collector Maul","Grave-Stake Collector Maul"
"200697509-0-1802","Grave-Stake Collector Dagger","Grave-Stake Collector Dagger"
"200697509-0-1801","Grave-Stake Collector Greatsword","Grave-Stake Collector Greatsword"
"200697509-0-633","Epaulets of Orgnum's Scales","Epaulets of Orgnum's Scales"
"200697509-0-634","Sash of Orgnum's Scales","Sash of Orgnum's Scales"
"200697509-0-635","Bow of Orgnum's Scales","Bow of Orgnum's Scales"
"200697509-0-636","Jack of Orgnum's Scales","Jack of Orgnum's Scales"
"200697509-0-637","Boots of Orgnum's Scales","Boots of Orgnum's Scales"
"200697509-0-638","Bracers of Orgnum's Scales","Bracers of Orgnum's Scales"
"200697509-0-639","Helmet of Orgnum's Scales","Helmet of Orgnum's Scales"
"200697509-0-630","Gloves of Orgnum's Scales","Gloves of Orgnum's Scales"
"200697509-0-631","Hat of Orgnum's Scales","Hat of Orgnum's Scales"
"200697509-0-632","Breeches of Orgnum's Scales","Breeches of Orgnum's Scales"
"200697509-0-644","Inferno Staff of Orgnum's Scales","Inferno Staff of Orgnum's Scales"
"200697509-0-645","Ice Staff of Orgnum's Scales","Ice Staff of Orgnum's Scales"
"200697509-0-646","Lightning Staff of Orgnum's Scales","Lightning Staff of Orgnum's Scales"
"200697509-0-647","Restoration Staff of Orgnum's Scales","Restoration Staff of Orgnum's Scales"
"200697509-0-648","Axe of the Eyes of Mara","Axe of the Eyes of Mara"
"200697509-0-649","Mace of the Eyes of Mara","Mace of the Eyes of Mara"
"200697509-0-640","Guards of Orgnum's Scales","Guards of Orgnum's Scales"
"200697509-0-641","Arm Cops of Orgnum's Scales","Arm Cops of Orgnum's Scales"
"200697509-0-642","Belt of Orgnum's Scales","Belt of Orgnum's Scales"
"200697509-0-643","Shield of Orgnum's Scales","Shield of Orgnum's Scales"
"200697509-0-619","Greatsword of Orgnum's Scales","Greatsword of Orgnum's Scales"
"200697509-0-611","Ice Staff of Alessia's Bulwark","Ice Staff of Alessia's Bulwark"
"200697509-0-612","Lightning Staff of Alessia's Bulwark","Lightning Staff of Alessia's Bulwark"
"200697509-0-613","Restoration Staff of Alessia's Bulwark","Restoration Staff of Alessia's Bulwark"
"200697509-0-614","Axe of Orgnum's Scales","Axe of Orgnum's Scales"
"200697509-0-615","Mace of Orgnum's Scales","Mace of Orgnum's Scales"
"200697509-0-616","Sword of Orgnum's Scales","Sword of Orgnum's Scales"
"200697509-0-617","Battle Axe of Orgnum's Scales","Battle Axe of Orgnum's Scales"
"200697509-0-618","Maul of Orgnum's Scales","Maul of Orgnum's Scales"
"200697509-0-610","Inferno Staff of Alessia's Bulwark","Inferno Staff of Alessia's Bulwark"
"200697509-0-622","Sabatons of Orgnum's Scales","Sabatons of Orgnum's Scales"
"200697509-0-623","Gauntlets of Orgnum's Scales","Gauntlets of Orgnum's Scales"
"200697509-0-624","Helm of Orgnum's Scales","Helm of Orgnum's Scales"
