"Location","Source","Target"
"3952276-1-7769","Gharesh-ri has placed the defense of the city in Khamira's hands. She moves the Desert Wind adepts, every volunteer she could muster, and what remains of the militia like pieces on a game board.\n\nReport to her and she'll give you your orders.","Gharesh-ri has placed the defense of the city in Khamira's hands. She moves the Desert Wind adepts, every volunteer she could muster, and what remains of the militia like pieces on a game board.\n\nReport to her and she'll give you your orders."
"3952276-1-5105","""They stared at us like they were sizing up cattle for slaughter. I'm afraid they'll be back. Please, send help!""\n\n<The note is signed, ""Treva."">","\"\"They stared at us like they were sizing up cattle for slaughter. I'm afraid they'll be back. Please, send help!\"\"\n\n<The note is signed, \"\"Treva.\"\">"
"3952276-1-5106","To be blunt, you couldn't keep up.\n\nDon't be offended. I can travel through the forest at great speed. I'll perform a few emissarial duties here, and still beat you to Dra'bul.","To be blunt, you couldn't keep up.\n\nDon't be offended. I can travel through the forest at great speed. I'll perform a few emissarial duties here, and still beat you to Dra'bul."
"3952276-1-7767","Mad cultists who worship Merrunz, the Fire-Cat, took the cave for themselves. We might have been able to sneak around them, but now they summon huge Daedra by the pawful!\n\nIf you ruin these silly summoning rituals, Nisuzi will pay you handsomely.","Mad cultists who worship Merrunz, the Fire-Cat, took the cave for themselves. We might have been able to sneak around them, but now they summon huge Daedra by the pawful!\n\nIf you ruin these silly summoning rituals, Nisuzi will pay you handsomely."
"3952276-1-5110","There you go, then! Just touch the door and we'll see what happens. Oh! And just in case we never have the chance to speak again, it's been a pleasure meeting you.","There you go, then! Just touch the door and we'll see what happens. Oh! And just in case we never have the chance to speak again, it's been a pleasure meeting you."
"3952276-1-7773","A good question, five-claw. This one doesn't think so, but what does Lyrrsazhi know about military engagements? We do have a new queen, though, so that is something.\n\nGo to Riverhold and talk to Tharn. He should be able to allay your concerns.","A good question, five-claw. This one doesn't think so, but what does Lyrrsazhi know about military engagements? We do have a new queen, though, so that is something.\n\nGo to Riverhold and talk to Tharn. He should be able to allay your concerns."
"3952276-1-5111","I'm not the one to tell the tale. The Lunar Champions themselves are leading the fight to hold the fort. \n\nLet me take you to <<1>>. She can tell you what you need to know.","I'm not the one to tell the tale. The Lunar Champions themselves are leading the fight to hold the fort. \n\nLet me take you to <<1>>. She can tell you what you need to know."
"3952276-1-7772","Look for his belongings. He's always dropping things because of his numbing hand fungus. I would do it myself if it weren't for my responsibilities. If he's dead, someone has to carry on our sacred duties.\n\nWhat do you say? Will you rescue Marthine?","Look for his belongings. He's always dropping things because of his numbing hand fungus. I would do it myself if it weren't for my responsibilities. If he's dead, someone has to carry on our sacred duties.\n\nWhat do you say? Will you rescue Marthine?"
"3952276-1-7771","This one wouldn't be Lord Gharesh-ri's best spy if she didn't listen at closed doors. The Usurper Queen marches on Riverhold. Tharn needs you to help defend the city.\n\nBut this one doesn't know these things and never said a word.","This one wouldn't be Lord Gharesh-ri's best spy if she didn't listen at closed doors. The Usurper Queen marches on Riverhold. Tharn needs you to help defend the city.\n\nBut this one doesn't know these things and never said a word."
"3952276-1-7770","I think the best tactic is to defeat the Dragons at their hunting grounds. When they eat, we can stop them. Permanently.\n\nWhat do you say? Are you willing to help?","I think the best tactic is to defeat the Dragons at their hunting grounds. When they eat, we can stop them. Permanently.\n\nWhat do you say? Are you willing to help?"
"3952276-1-5114","Follow the Coiled Path to the Fang Spires. Collect exactly eight bog rats along the way to make a proper offering. \n\nFew ever reach the Spires. Serpentbound ghosts will challenge you every step of the way. They already sense your presence.","Follow the Coiled Path to the Fang Spires. Collect exactly eight bog rats along the way to make a proper offering. \n\nFew ever reach the Spires. Serpentbound ghosts will challenge you every step of the way. They already sense your presence."
"3952276-1-7777","Some dungy wizard placed a hex on many of the relics. The spell draws minotaurs to the tomb. Minotaurs, walker!\n\nOur soothsayer created a magic yowling-powder to chase this enchantment away. We just need you to sprinkle it on the relics. Simple, yes?","Some dungy wizard placed a hex on many of the relics. The spell draws minotaurs to the tomb. Minotaurs, walker!\n\nOur soothsayer created a magic yowling-powder to chase this enchantment away. We just need you to sprinkle it on the relics. Simple, yes?"
"3952276-1-5115","Sweets from Elsweyr. They're usually harmless, but if a Khajiit eats too many, there can be consequences.\n\nFeluz has been missing for hours, and I'm really worried. Can you help me find him?","Sweets from Elsweyr. They're usually harmless, but if a Khajiit eats too many, there can be consequences.\n\nFeluz has been missing for hours, and I'm really worried. Can you help me find him?"
"3952276-1-7776","Great beasts stalk Predator Mesa. Kill them, then collect their blood in this vessel. Once you have the blood, smear it on ritual altars dedicated to Hircine near the center of the Rise.\n\nDo this, and the Hungry Cat will know we honor him.","Great beasts stalk Predator Mesa. Kill them, then collect their blood in this vessel. Once you have the blood, smear it on ritual altars dedicated to Hircine near the center of the Rise.\n\nDo this, and the Hungry Cat will know we honor him."
"3952276-1-5112","I suspect they want to raise the centerpiece of my collection, the Ayleid Warlord Ceyran! People come here just to see him.\n\nCeyran worshiped Daedra, and was generally an unpleasant fellow. Excellent as a museum attraction, terrifying as an undead.","I suspect they want to raise the centerpiece of my collection, the Ayleid Warlord Ceyran! People come here just to see him.\n\nCeyran worshiped Daedra, and was generally an unpleasant fellow. Excellent as a museum attraction, terrifying as an undead."
"3952276-1-7775","Yes, magic trinkets! And Nisuzi knows just where to find them.\n\nSeek out the Abode of Ignominy—a collapsed temple, filled with undead. Whoever raised them left many charms behind. Bring back three, or so, and this one will be very grateful!","Yes, magic trinkets! And Nisuzi knows just where to find them.\n\nSeek out the Abode of Ignominy—a collapsed temple, filled with undead. Whoever raised them left many charms behind. Bring back three, or so, and this one will be very grateful!"
"3952276-1-5113","Good. This map marks where we've hidden them.\n\nRecover the relics and get them to Orthuna, who will know what to do with them—she should be at the entrance to this ruin. No matter how many of us perish when this day is over, our work must continue.","Good. This map marks where we've hidden them.\n\nRecover the relics and get them to Orthuna, who will know what to do with them—she should be at the entrance to this ruin. No matter how many of us perish when this day is over, our work must continue."
"3952276-1-7774","Our friends in the adeptoriums treasure their scrolls. In sour times, these adepts hide our wagons—they give us shelter and warm food. It is only fair that we repay the favor, yes?\n\nPlease, snatch up some of these scrolls before the Euraxians do.","Our friends in the adeptoriums treasure their scrolls. In sour times, these adepts hide our wagons—they give us shelter and warm food. It is only fair that we repay the favor, yes?\n\nPlease, snatch up some of these scrolls before the Euraxians do."
"3952276-1-5119","The Maiden's just a pile of driftwood now, thanks to the Sea Drakes. As for Lerisa, you've found her.\n\nCaptain Helane's got my crew. I won't leave without them. Help me rescue them, and I'll owe you.","The Maiden's just a pile of driftwood now, thanks to the Sea Drakes. As for Lerisa, you've found her.\n\nCaptain Helane's got my crew. I won't leave without them. Help me rescue them, and I'll owe you."
"3952276-1-5117","This work requires some special talents. You help me recruit the folks I need, you get a cut of the take.","This work requires some special talents. You help me recruit the folks I need, you get a cut of the take."
"3952276-1-7778","Not just any tea! The Samar Pekoe! The finest tea in all of Tamriel.\n\nMmm. Such smooth, tanic flavor. Such a sweet, citrusy finish! The mouth waters at the very thought, yes? Pluck the finest, tenderest leaves, and Nisuzi will see you well-paid!","Not just any tea! The Samar Pekoe! The finest tea in all of Tamriel.\n\nMmm. Such smooth, tanic flavor. Such a sweet, citrusy finish! The mouth waters at the very thought, yes? Pluck the finest, tenderest leaves, and Nisuzi will see you well-paid!"
"3952276-1-657","""I stole a gem from the Bitterhand Bandits, but they caught me and will soon kill me. If you are reading this, please, fulfill my last wish. Take the gem to Ozalan in Hoarfrost Downs and trade it for Fadeel's freedom.""\n\n-Handre","\"\"I stole a gem from the Bitterhand Bandits, but they caught me and will soon kill me. If you are reading this, please, fulfill my last wish. Take the gem to Ozalan in Hoarfrost Downs and trade it for Fadeel's freedom.\"\"\n\n-Handre"
