"Location","Source","Target"
"52420949-0-6538","Adanzda's Mining Samples","아단즈다의 채굴 표본"
"52420949-0-6537","Potent Poison","Potent Poison"
"52420949-0-5206","Rest in Peace","Rest in Peace"
"52420949-0-6536","Ghamborz's Mining Samples","감보르즈의 채굴 표본"
"52420949-0-6535","Reeh-La's Mining Samples","리-라의 채굴 표본"
"52420949-0-6534","Inguya's Mining Samples","인구야의 채굴 표본"
"52420949-0-5203","The Serpent's Fang","The Serpent's Fang"
"52420949-0-6533","Kelbarn's Mining Samples","켈바른의 채굴 표본"
"265851556-0-1835","The Reachmen at Jackdaw Cove are corrupting the spriggans and transforming them into monstrous lurchers.","갈까마귀 만의 리치맨들이 스프리건들을 타락시켜 흉측한 러쳐로 변질시키고 있다."
"52420949-0-2184","Tu'whacca's Breath","투'와카의 숨결"
"52420949-0-2187","Revered Ancestors","존경받는 조상들"
"265851556-0-1839","So and so has asked that you travel to the big red box and do some stuff!","So and so는 당신이 큰 빨간 박스로 여행하고 몇 가지 일을 해달라고 요청했습니다!"
"265851556-0-1834","The only way to ensure Evermore's security and drive the Reachmen from northern Bangkorai is to defeat their leader, the Hagraven Uela. I have agreed to help the Wyresses in Jackdaw Cove toward this end.","에버모어의 안전을 확보하고 뱅코라이 북부의 리치맨들을 패주시킬 유일한 방법은 그들의 지도자, 해그레이븐 유엘라를 무찌르는 것이다.  나는 갈까마귀 만의 위어리스를 도와 이 문제를 끝내기로 했다."
"52420949-0-5222","Kill Enemy Templars","적 템플러 처치"
"52420949-0-5221","Kill Enemy Templars","적 템플러 처치"
"52420949-0-5220","Kill Enemy Templars","적 템플러 처치"
"52420949-0-2192","A Reckoning with Uwafa","우와파의 응보"
"52420949-0-2193","The Scholar of Bergama","버가마의 학자"
"265851556-0-4052","Nisin Cave is now a danger to Vlastarus. Shadowed Path necromancers and a Dremora named <<1>> have taken up residence.","니신 동굴이 블라스타루스의 위험 요소가 되었다. 그림자의 길 강령술사들과 <<1>>라는 이름의 드레모라가 동굴을 점거했다."
"265851556-0-4055","The Nord soldier Droi burns with fever from a witch's curse. I need to collect a plant called Kyne's Breath to help reduce his fever.","노드 병사 드로이는 마녀의 저주로 고열에 시달린다. 그의 고열을 치료하기 위해 카인의 숨결이라는 식물을 수집해야 한다."
"265851556-0-4054","Praxin and his comrades from the Fighters Guild explained that spiders infest the Spindleclutch caves. And maybe something else. It whispers in the darkness.","프랙신과 그의 파이터길드 동료들은 거미들이 스핀들클러치 동굴에서 들끓고 있다고 설명한다. 그리고 아마 다른 것도 들끓고 있을것이다. 어둠 속에서 속삭이는 소리가 들린다."
"265851556-0-5389","I've taken a contract from one of the Writ boards, an agreement to deliver Clothier goods to an interested organization.","나는 의뢰서 게시판에 붙어 있던, 관심있는 단체에 재봉 제품을 배달한다는 계약에 동의하였다."
"265851556-0-4056","The Keepers of the Kynesgrove shrine have become Daedric witches. The loss of their loved ones to war has made them lash out against Kyne. I need to find a way to resolve this.","카인즈그로브 성소의 수호자들은 데이드릭 마녀가 되었다. 전쟁에 사랑하는 사람들을 잃은 것이 그들로 하여금 타인을 증오하도록 만들었다. 이 문제를 해결할 방법을 찾아야 한다."
"265851556-0-4059","Thane Mera has named me the Champion of Windhelm and wants me to enter the Footrace of the Nine Holds.","메라 종사가 나를 윈드헬름의 투사로 임명하고 아홉 성채의 경주에 참여하기를 원한다."
"265851556-0-4058","I arrived in Eastmarch, in the Nord city of Windhelm. The place bustles with revelers as a celebration honoring the Skald-King is underway.","나는 노드들의 도시 윈드헬름의 이스트마치에 도착했다. 그 곳은 스칼드왕을 기리는 축하 행사로  잔치꾼들이 넘쳐났다."
"265851556-0-5388","I've taken a contract from one of the Writ boards, an agreement to deliver Clothier goods to an interested organization.","나는 의뢰서 게시판에 붙어 있던, 관심있는 단체에 재봉 제품을 배달한다는 계약에 동의하였다."
"265851556-0-5381","Glirion the Redbeard has challenged me to explore beyond the portal in Veteran City of Ash in Greenshade.","붉은 수염 그릴리온은 그린셰이드에 있는 (베테랑) 재의 도시 포털 너머로 탐험 해보라고 했다."
"265851556-0-5382","<<1>> has challenged me to explore the Imperial City Prison in the Imperial City.","<<1>> has challenged me to explore the Imperial City Prison in the Imperial City."
"265851556-0-4051","I should head to Davon's Watch, so I can ensure the troops have been warned about the Covenant.","나는 다본의 감시대로 가서, 그곳의 부대에게 대거폴 동맹에 대한 경고를 확실하게 해야 한다."
"52420949-0-5278","Pledge: Wayrest Sewers I","서약: 웨이레스트 하수구 I (Pledge: Wayrest Sewers I)"
"52420949-0-5277","Pledge: Elden Hollow II","서약: 엘든 할로우 II (Pledge: Elden Hollow II)"
"52420949-0-5276","Pledge: Elden Hollow I","서약: 엘든 할로우 I (Pledge: Elden Hollow I)"
"52420949-0-5275","Pledge: Darkshade II","서약: 어둠그늘 동굴 II (Pledge: Darkshade II)"
"52420949-0-5274","Pledge: Darkshade Caverns I","서약: 어둠그늘 동굴 I (Pledge: Darkshade Caverns I)"
"52420949-0-5273","Pledge: Spindleclutch II","서약:스핀들클러치 II (Pledge: Spindleclutch II)"
"265851556-0-5374","I've taken a contract from one of the Writ boards, an agreement to deliver Clothier goods to an interested organization.","나는 의뢰서 게시판에 붙어 있던, 관심있는 단체에 재봉 제품을 배달한다는 계약에 동의하였다."
"265851556-0-4041","I returned to Dhalmora. All of the Bleakrock villagers are gone. Aera informed me of a large Covenant attack on Bal Foyen. Darj has lead some of the non-combatants to Fort Zeren. Captain Rana is leading a defense of the docks.","나는 달모라로 돌아왔다. 모든 블리크락 마을 사람들은 사라졌다. 아에라는 대거폴 동맹이 발 포엔을 공격했다는 것을 알려주었다. 다지는 제렌 요새에 비전투원 몇 명을 이끌고 있다. 라나 대장이 부두의 수비를 지휘하고 있다.\n"
"265851556-0-4043","After giants and wolves overran the village of Lower Yorgrim, the survivors found shelter in a tiny fishing camp outside the village walls.","거인과 늑대들이 하부 요르그림 마을을 휩쓸고 간 후에, 마을 밖의 작은 어촌\n 쉼터에서 생존자들이 발견 되었습니다."
"265851556-0-4048","<<1>> says that Shadowed Path cultists have taken over Haynote Cave, north of Vlastarus.","<<1>>은 그림자의 길 광신도들이 블라스타루스 북쪽에 있는 헤이노트 동굴을 점거했다고 말했다."
"265851556-0-5377","I've taken a contract from one of the Writ boards, an agreement to deliver Blacksmith goods to an interested organization.","나는 의뢰서 게시판에 붙어 있던, 관심있는 단체에 대장장이 제품을 배달한다는 계약에 동의하였다."
"52420949-0-5289","Provisioner Certification","요리사 인증 (Provisioner Certification)"
"52420949-0-5288","Pledge: Arx Corinium","서약: 악스 코리늄 (Pledge: Arx Corinium)"
"52420949-0-5284","Pledge: Crypt of Hearts II","서약: 마음의 묘실 II (Pledge: Crypt of Hearts II)"
"52420949-0-5283","Pledge: Crypt of Hearts I","서약: 마음의 묘실 I (Pledge: Crypt of Hearts I)"
"52420949-0-5282","Pledge: Wayrest Sewers II","서약: 웨이레스트 하수구 II (Pledge: Wayrest Sewers II)"
"52420949-0-5249","Blacksmith Certification","대장장이 인증 (Blacksmith Certification)"
"52420949-0-5248","Pledge: Fungal Grotto II","서약: 곰팡이 동굴 II (Pledge: Fungal Grotto II)"
"52420949-0-5247","Pledge: Fungal Grotto I","서약: 곰팡이 동굴 I (Pledge: Fungal Grotto I)"
"52420949-0-5246","Pledge: Banished Cells II","서약: 추방자의 감옥 II (Pledge: Banished Cells II)"
"265851556-0-4075","I met a frightened young woman. Her and her friend were attacked by monsters on their way back to Windhelm.","겁 먹은 젊은 여자를 만났다. 그녀와 그녀의 친구는 윈드헬름으로 돌아오던 중 괴물들에게 공격 받았다."
"265851556-0-4074","To the east of Vlastarus lies Juras Falls, home to the restless undead, including the former Captain Juras.","블라스타루스 동쪽에 주라스의 추락이 있다. 옛 대장 주라스를 포함한 쉬지 못하는 언데드들이 집으로 삼은 곳이다."
"265851556-0-4077","A Daedric cult called the Supernal Dreamers stole a Crystal of Power from <<1>>.  The cult shattered the Crystal in five <<m:2>> and are using them in Daedric rituals.  <<1>> has asked me to kill the cultists and bring back the shards.","숭고한 몽상가들이라고 불리는 데이드라 숭배자들은 <<1>>에게서 힘의 수정을 훔쳤다. 숭배자들은 수정을 다섯 조각으로 쪼개 데이드라 의식에 사용한다. <<1>>는 숭배자들을 죽이고 조각들을 되찾아 달라고 했다."
"265851556-0-4076","The Ebonheart Pact is at war with the Daggerfall Covenant and the Aldmeri Dominion for control of Cyrodiil.\n\nEveryone is needed in the war effort.","에본하트 조약은 시로딜에서 대거폴 동맹, 그리고 알드메리 자치령과 전쟁을 치르고 있다.\n\n전쟁을 위해서는 모두의 노력이 필요하다."
"265851556-0-4079","Flame atronachs are plaguing the Ayleid ruins at <<1>>.","에일리드 유적지 <<1>>에서 화염 아트로나크들이 들끓고 있다."
"265851556-0-4078","The Dark Elves and Argonians are finally willing to work with Prince Irnskar and meet in a council of war. Now the Prince wants me to convince the Eastmarch thanes to attend the war council as well.","다크 엘프들과 아르고니안들은 마침내 인스카 왕자가 주최한 전쟁 회의에 참여하기로\n 했다. 이제 왕자는 내가 이스트마치 지역 종사들이 회의에 참석하도록 설득해 주길 바란다."
"52420949-0-736","The Flame of Dissent","반대의 불꽃"
"52420949-0-737","Retaking Firebrand Keep","횃불 요새 탈환"
"265851556-0-4071","The orders from Fildgor Orcthane suggest that the Stormfists are after something precious in the royal tomb. The spirit of Queen Nurnhilde and Lieutenant Koruni both asked me to return the relics. While I'm at it, I'll see what else is going on.","오크종사 필드고어의 명령서는 폭풍주먹 일족이 왕가의 무덤에 있는 무언가 귀중한 것을 찾고 있다는 것을 시사한다. 넌힐데 여왕의 유령과 코루니 부대장이 내게 유물 회수를 부탁했다. 내친김에 다른 뭔가가 일어나고 있는지 확인해 볼 예정이다."
"265851556-0-4070","The sentry captain, Ula-Reen, keeps the camp secure. She asked me to help.","경비 대장 울라-린은 야영지의 안전을 지킨다. 그녀가 나에게 도움을 요청했다."
"265851556-0-4073","<<1>>'s family banner has been stolen. He believes it was taken by bandits who visited Vlastarus.","<<1>>의 가문 깃발이 도둑맞았다. 그는 블라스타루스를 방문했던 도적들이 깃발을 훔쳐갔다고 생각한다."
"265851556-0-4072","Rock Bone Goblins have made camp to the northeast of Vlastarus.","바위뼈 고블린들이 블라스타루스 북동쪽에 야영지를 만들었다."
"265851556-0-521","Vaermina has taken control of King Emeric's dreams and Abbot Durak says we need Azura's guidance.","베르미나는 에머릭 왕의 꿈을 조종할 수 있게 됐고, 수도원장 듀락은 우리에게 아주라의 지시가 필요하다고 한다."
"265851556-0-523","The town of Crestshade has been subjected to a blood-curse that turned the townsfolk feral. While some refugees were able to escape to the south, the mayor remained behind to aid any survivors.","마루그늘은 피의 저주를 받았고 마을 주민들은 괴물로 변했다. 몇몇의 피난민들은 남쪽으로 탈출하는데 성공했지만, 촌장은 생존자들을 위해 남았다."
"52420949-0-730","Blightbane","블라이트베인"
"52420949-0-5259","Crafting Certification","제작기능 공인 (Crafting Certification)"
"52420949-0-5258","The Time-Lost Warrior","The Time-Lost Warrior"
"52420949-0-5257","BAR Switch Howto Example","BAR Switch Howto Example"
"265851556-0-5396","I've taken a contract from one of the Writ boards, an agreement to deliver Woodworker goods to an interested organization.","나는 의뢰서 게시판에 붙어 있던, 관심있는 단체에 목세공사 제품을 배달한다는 계약에 동의하였다."
"265851556-0-4066","A giant bear named <<1>> has been attacking travellers near Vlastrus.","<<1>>이라는 이름의 거대한 곰이 블라스타루스 근처의 여행자들을 공격하고 있다."
