"Location","Source","Target"
"116521668-0-5865","Then we are allies. For now.\n\nI must go to my father. I don't care how we do it, but his life must be saved. My father can't die. Fildgor will not win this war! Not this way! I forbid it!","Then we are allies. For now.\n\nI must go to my father. I don't care how we do it, but his life must be saved. My father can't die. Fildgor will not win this war! Not this way! I forbid it!"
"232026500-0-13378","<Claim Bounty.>","<Claim Bounty.>"
"116521668-0-4532","I can't! I'll search Stonefalls until I find him.\n\nEven in death, I won't give up my love for him.","I can't! I'll search Stonefalls until I find him.\n\nEven in death, I won't give up my love for him."
"232026500-0-13379","<Read Notice>","<Read Notice>"
"232026500-0-12048","I'm here to collect.","보수를 받으러 왔어."
"187173764-0-7727","Lady Laurent sends her regards -- she still has that insufferable Stibbons with her.","Lady Laurent sends her regards -- she still has that insufferable Stibbons with her."
"116521668-0-4533","Bless Azura!\n\nThank you. I'll run to him at once.","아주라의 축복이 있기를!\n\n감사합니다. 당장 그에게 가야겠어요."
"116521668-0-3202","It's hard to believe that someone I don't even know would go so far out of their way to help us.\n\nThere's hope now, at least. Thank you.","내가 알지도 못하는 사람이 우리를 돕기 위해 그 모든 수고로움을 감수할 거라는 것은 믿기 어렵군.\n\n 이제 적어도 희망은 있지. 당신 덕분에. 정말 고맙군."
"116521668-0-5851","I'll spend the rest of my life atoning for my crimes. Starting with telling my traveling companions the truth about my past. If I'm shunned for my actions, so be it.\n\nThank you for giving me a chance to start over.","남은 인생동안 내 죄를 속죄하며 보내야겠죠. 같이 여행하던 동료들에게 제 진짜 과거를 말하는 것부터 시작할 거에요. 배척받는다 해도 상관없어요.\n\n다시 시작할 수 있는 기회를 주셔서 고마워요."
"168415844-0-72","The Countess' advisor will not allow me to enter the manor and speak with her.  I will have to convince Chamberlain Gargast of the urgency of this matter.","백작부인의 고문은 날 저택으로 들이지 않았고 부인과 이야기 할 수도 없었다.  시종 가르가스트에게 이 사건이 얼마나 급박한지 납득시켜야 한다."
"116521668-0-4520","Then we are avenged. Our father is still dead, but at least the ones responsible for his death paid a price. \n\nWhy don't I feel any better?","그렇다면 복수를 한 것 입니다. 우리의 아버지는 여전히 죽어있지만, 적어도 그의 죽음에 책임이 있는 자들은 값을 치렀습니다.\n\n왜 기분이 나아지지 않는거죠?"
"232026500-0-13383","<Sign the Manifest.>","<화물 목록에 서명합니다.>"
"232026500-0-13384","<Sign the Manifest.>","<화물 목록에 서명합니다.>"
"232026500-0-12053","I completed the Trial of Five-Clawed Guile.","다섯-발톱 간계의 시험을 완수했습니다."
"232026500-0-13385","<Sign the Manifest.>","<화물 목록에 서명합니다.>"
"232026500-0-12054","How are you going to make sure Stromgruf doesn't run off at the next sign of trouble?","How are you going to make sure Stromgruf doesn't run off at the next sign of trouble?"
"232026500-0-13386","<Sign the Manifest.>","<화물 목록에 서명합니다.>"
"232026500-0-12055","Here it is. Don't say I didn't warn you.","자. 경고하지 않았다고는 말하지 않도록."
"232026500-0-13380","<Read Notice.>","<Read Notice.>"
"187173764-1-7032","I hear that troublemaker Captain Rama wound up dead. What a shame, eh? Ha ha!","I hear that troublemaker Captain Rama wound up dead. What a shame, eh? Ha ha!"
"232026500-0-13381","<Read Notice.>","<Read Notice.>"
"187173764-1-7033","So, you caught that captain who set the Goblins on Cumberland's Watch. Nice work.","So, you caught that captain who set the Goblins on Cumberland's Watch. Nice work."
"116521668-0-4529","No! I can't believe that. I won't.\n\nWhy? My Eanen wouldn't, no!","아뇨! 믿을 수 없어요. 안 믿을거에요.\n\n왜? 나의 이넌이 그럴리가 없어요, 안돼!"
"232026500-0-13382","<Sign the Manifest.>","<화물 목록에 서명합니다.>"
"116521668-0-4527","The greatest mage of my era, and you wake me for something they could have read in a book?\n\nIt's pathetic, but clearly, I must aid my people again. No deathworms for you just yet.","난 나의 시대의 가장 위대한 마법사인데, 책을 읽으면 알 수 있는 것을 묻기 위해 나를 깨운 건가?\n\n한심하기는, 그러나 명백하게 나는 내 백성을 다시 한번 도와야하지. 네놈에게 죽음의 벌레를 선사하는 건 그 다음이다."
"116521668-0-5859","Because of you, I've finally joined my sisters. I feel like we're old friends already.\n\nPerhaps the four of us can heal the spriggans and drive the Worm Cult away for good. It'd be like being the Green Lady once again!","당신 덕분에 드디어 내 자매들과 함께할 수 있었어. 벌써 오래된 친구들처럼 느껴지는군.\n\n우리 넷이라면 스프리건들을 치유하고 벌레 교단을 영원히 몰아낼 수 있을 거야. 다시 한번 녹색 여군주가 되는 것 같은데!"
"116521668-0-5857","Did he mention the finder's fee he receives for sending you into the swamp? Of course not.\n\nSince he didn't, I'll provide you with his fee directly. Hand it to him the next time you see him, or use it for a pair of watertight boots.","Did he mention the finder's fee he receives for sending you into the swamp? Of course not.\n\nSince he didn't, I'll provide you with his fee directly. Hand it to him the next time you see him, or use it for a pair of watertight boots."
"116521668-0-5856","I don't care if the Eight themselves sent you. If you're here to help, you have my thanks.","I don't care if the Eight themselves sent you. If you're here to help, you have my thanks."
"232026500-0-12056","Good luck in your travels, Tirwin.","티르윈, 당신의 여행에 행운이 있길 바랍니다."
"116521668-0-4523","Thank you. I'll make sure that gets to him too.\n\nDon't know if you're a friend of the family or what, but we appreciate you going to so much trouble. Take this for your efforts.\n\nI'll let you know when I've tracked down Scout Fontbonne.","감사합니다. 반드시 그에게 전하도록 하죠.\n\n당신이 그의 가족과 친구인지는 모르겠지만, 이렇게까지 수고를 해주셔서 감사합니다. 보상으로 이걸 가져 가십시오.\n\n정찰병 Fontbonne을 찾아내면 당신에게 알려드리겠습니다."
"232026500-0-12058","I completed the Lava Foot Stomp.","용암 발구르기를 완수했습니다."
"116521668-0-4521","These don't look like my pants, but thank you for finding the axe.\n\nI wish I could find that witch and teach her not to tangle with <<1>>!","이 건 제 바지처럼 보이진 않지만 도끼를 찾아주셔서 감사합니다.\n\n그 마녀를 찾으면 그녀에게 << 1 >>과 얽히게하지 말라고 가르쳐줬으면합니다!"
"116521668-0-10495","<A battered crate of supplies awaits you, a scrap of paper tacked to its side.>\n\n""We appreciate fine workmanship. We also appreciate those who can keep their mouths shut. Remember that.""","<A battered crate of supplies awaits you, a scrap of paper tacked to its side.>\n\n\"\"We appreciate fine workmanship. We also appreciate those who can keep their mouths shut. Remember that.\"\""
"168415844-0-62","Jes was grateful to have his missing weapons back, and my efforts have made the roads to and from Camlorn safer. He said the Red Rook bandits were led by a lunatic who is not to be trusted.","Jes는 자신의 무기를 되찾아주고 Camlorn까지 가는 길을 더욱 안전하게 만들어준 나의 노력들에 감사해했다. 그는 한 미치광이에 의해 Red Rook 도적들이 인솔되었다고 말했다."
"116521668-0-10494","<The Guild provided a crate of Smithing supplies as a reward, as well as a note of thanks.>\n\n""Who knew you could fight Daedra while wielding practical yet stylish arms and armor? We appreciate your efforts!""","<The Guild provided a crate of Smithing supplies as a reward, as well as a note of thanks.>\n\n\"\"Who knew you could fight Daedra while wielding practical yet stylish arms and armor? We appreciate your efforts!\"\""
"232026500-0-7804","So now what?","이제 어떻게 합니까?"
"116521668-0-10497","<A crate labeled ""Crossroads Profiteers"" waits inside the box, a note attached to one side.>\n\n""Veteran explorers deserve the very best, and your exquisite crafting matches their dedication and level of skill.""","<A crate labeled \"\"Crossroads Profiteers\"\" waits inside the box, a note attached to one side.>\n\n\"\"Veteran explorers deserve the very best, and your exquisite crafting matches their dedication and level of skill.\"\""
"116521668-0-10496","<The Dragonstar Trading Company provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n""No one pays for quality and experience anymore. Place is going to the damn Orcs! Accept these supplies in lieu of other compensation.""","<The Dragonstar Trading Company provided a crate of Blacksmith supplies as payment, along with a note of thanks.>\n\n\"\"No one pays for quality and experience anymore. Place is going to the damn Orcs! Accept these supplies in lieu of other compensation.\"\""
"116521668-0-10498","<A crate from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n""It was gratifying to hear that one of your helmets saved an explorer from an Iron Orc's warhammer. Thanks!","<A crate from the Belkarth Quartermaster awaits within, stocked with supplies. A note is attached.>\n\n\"\"It was gratifying to hear that one of your helmets saved an explorer from an Iron Orc's warhammer. Thanks!"
