"Location","Source","Target"
"51188660-1-612","<<1>>","<<1>>\n"
"191999749-0-14762","Isalde at-Elett^F","이살데 앳-일렛"
"51188660-1-611","<<1>>","<<1>>\n"
"191999749-0-21083","Sea Viper Marine","바다 독사 해병"
"51188660-1-616","<<1>>","<<1>>\n"
"191999749-0-21080","Sailor","선원"
"51188660-1-615","<<1>>","<<1>>\n"
"191999749-0-14767","Morissa al-Bergama^F","모리사 알-베르가마"
"51188660-3-219","<<1>>","<<1>>\n"
"51188660-3-217","<<1>>","<<1>>\n"
"51188660-1-1124","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"51188660-3-216","<<1>>","<<1>>\n"
"51188660-1-1125","<<1>>\nTravel to Summerset","<<1>>\n서머셋으로 여행하기"
"191999749-0-26773","Chief Laurig^M","Chief Laurig"
"51188660-3-211","<<1>>","<<1>>\n"
"51188660-9-588","<<1>>","<<1>>\n"
"51188660-4-478","<<1>>","<<1>>\n"
"51188660-4-473","<<1>>","<<1>>\n"
"51188660-4-474","<<1>>","<<1>>\n"
"51188660-1-1151","<<1>>","<<1>>"
"51188660-1-1157","<<1>>","<<1>>\n"
"51188660-1-1159","<<1>>","<<1>>\n"
"51188660-1-1142","<<1>>","<<1>>"
"191999749-0-21062","Sailor","선원"
"51188660-8-325","<<1>>","<<1>>\n"
"51188660-4-463","<<1>>","<<1>>\n"
"51188660-1-1140","<<1>>","<<1>>"
"51188660-1-1141","<<1>>","<<1>>"
"51188660-1-1147","<<1>>","<<1>>"
"191999749-0-21063","Sailor","선원"
"51188660-1-1148","<<1>>","<<1>>"
"51188660-5-1084","<<1>>","<<1>>\n"
"51188660-5-1085","<<1>>","<<1>>"
"51188660-0-1166","<<1>>","<<1>>\n"
"51188660-0-1165","<<1>>","<<1>>\n"
"51188660-0-1164","<<1>>","<<1>>\n"
"51188660-0-1163","<<1>>","<<1>>\n"
"51188660-4-455","<<1>>","<<1>>\n"
"51188660-6-1085","<<1>>","<<1>>"
"51188660-4-451","<<1>>","<<1>>\n"
"51188660-8-351","<<1>>","<<1>>\n"
"51188660-8-354","<<1>>","<<1>>"
"51188660-0-1169","<<1>>","<<1>>\n"
"51188660-0-1168","<<1>>","<<1>>\n"
"51188660-0-1167","<<1>>","<<1>>\n"
"51188660-0-1155","<<1>>","<<1>>\n"
"51188660-0-1153","<<1>>","<<1>>"
"51188660-0-1152","<<1>>","<<1>>"
"51188660-0-1151","<<1>>","<<1>>"
"51188660-0-1150","<<1>>","<<1>>"
"51188660-4-442","<<1>>","<<1>>\n"
"191999749-0-14721","Dominion Soldier","자치령 병사"
"191999749-0-38716","Karth Soldier","Karth Soldier"
"51188660-0-1159","<<1>>","<<1>>\n"
"51188660-0-1158","<<1>>","<<1>>\n"
"51188660-0-1157","<<1>>","<<1>>\n"
"51188660-0-1156","<<1>>","<<1>>\n"
"51188660-0-1144","<<1>>","<<1>>"
"51188660-0-1143","<<1>>","<<1>>"
"51188660-4-439","<<1>>","<<1>>\n"
"51188660-0-1142","<<1>>","<<1>>"
"51188660-0-1141","<<1>>","<<1>>"
"51188660-0-1140","<<1>>","<<1>>"
"51188660-4-431","<<1>>","<<1>>\n"
"191999749-0-21013","Sailor","선원"
"191999749-0-21012","Sailor","선원"
"191999749-0-21015","Imperial Soldier","임페리얼 병사"
"191999749-0-21011","Sailor","선원"
"191999749-0-21010","Sailor","선원"
"51188660-2-822","<<1>>","<<1>>\n"
"51188660-2-821","<<1>>","<<1>>\n"
"51188660-0-1149","<<1>>","<<1>>"
"51188660-0-1148","<<1>>","<<1>>"
"51188660-2-823","<<1>>","<<1>>\n"
"51188660-0-1147","<<1>>","<<1>>"
"51188660-0-1146","<<1>>","<<1>>"
"51188660-2-825","<<1>>","<<1>>\n"
"51188660-0-1145","<<1>>","<<1>>"
"51188660-0-1133","New POI type","New POI type"
"51188660-0-1132","New POI type","New POI type"
"51188660-0-1131","New POI type","New POI type"
"51188660-8-360","<<1>>","<<1>>\n"
"51188660-0-1130","Tutorial Pop-Out spot - small camp?","Tutorial Pop-Out spot - small camp?"
"191999749-0-21023","Dominion Wizard","자치령 마법사"
"191999749-0-26711","Werewolf","늑대인간"
"51188660-0-1139","<<1>>","<<1>>"
"51188660-0-1138","<<1>>","<<1>>"
"51188660-0-1137","New POI type","New POI type"
"51188660-0-1136","New POI type","New POI type"
"51188660-0-1135","New POI type","New POI type"
"51188660-0-1134","New POI type","New POI type"
"51188660-2-806","<<1>>","<<1>>\n"
"191999749-0-34300","Golden Knight","골든 나이트"
"51188660-4-415","<<1>>","<<1>>\n"
"191999749-0-34301","Golden Knight","골든 나이트"
"51188660-4-414","<<1>>","<<1>>\n"
"51188660-4-417","<<1>>","<<1>>\n"
"51188660-0-1120","<<1>>","<<1>>"
"51188660-6-784","<<1>>","<<1>>\n"
"51188660-4-416","<<1>>","<<1>>\n"
"207398837-0-62664","Zulgozu in Daggerfall","Zulgozu in Daggerfall"
"51188660-0-1129","<<1>>","<<1>>"
"51188660-0-1128","<<1>>","<<1>>"
"51188660-0-1127","<<1>>","<<1>>"
"51188660-2-802","<<1>>","<<1>>\n"
"51188660-0-1126","Passage to Vivec City","비벡 시티로 가는 길"
"51188660-2-801","<<1>>","<<1>>\n"
"191999749-0-22325","Ebonheart Gerent^M","Ebonheart Gerent"
"51188660-0-1125","<<1>>\nPassage to Seyda Neen","<<1>>\n\n세이다닌으로 가는 길"
"51188660-2-804","<<1>>","<<1>>\n"
"51188660-0-1124","<<1>>\nPassage to Seyda Neen","<<1>>\n\n세이다닌으로 가는 길"
"51188660-2-803","<<1>>","<<1>>\n"
"51188660-2-817","<<1>>","<<1>>\n"
"51188660-6-794","<<1>>","<<1>>\n"
"51188660-0-1111","<<1>>","<<1>>"
"51188660-4-403","<<1>>","<<1>>\n"
"51188660-6-796","<<1>>","<<1>>\n"
"51188660-8-382","<<1>>","<<1>>\n"
"51188660-6-797","<<1>>","<<1>>\n"
"51188660-4-402","<<1>>","<<1>>\n"
"51188660-6-799","<<1>>","<<1>>\n"
"51188660-4-401","<<1>>","<<1>>\n"
"191999749-0-12988","Scout Thiirel^F","정찰병 시렐"
"51188660-0-1119","Travel to Vivec City","비벡시티로 여행하기"
"191999749-0-21009","Sailor","선원"
"51188660-0-1118","Travel to Mournhold","모운홀드로 여행하기"
"51188660-0-1116","<<1>>","<<1>>"
"51188660-0-1115","<<1>>","<<1>>"
"51188660-0-1114","<<1>>","<<1>>"
"191999749-0-21008","Sailor","선원"
"51188660-0-1113","<<1>>","<<1>>"
"51188660-0-1112","<<1>>","<<1>>"
"51188660-0-1100","<<1>>","<<1>>"
"191999749-0-3436","High King Emeric^M","고왕 에머릭"
"51188660-11-1183","<<1>>","<<1>>\n"
"51188660-0-1108","<<1>>","<<1>>"
"51188660-0-1107","<<1>>","<<1>>"
"51188660-0-1104","<<1>>","<<1>>"
"51188660-2-1335","<<1>>","<<1>>"
"51188660-2-1339","<<1>>","<<1>>"
"51188660-0-399","<<1>>","<<1>>\n"
"51188660-5-652","<<1>>","<<1>>\n"
"51188660-0-396","<<1>>","<<1>>\n"
"51188660-2-1331","<<1>>","<<1>>"
"51188660-0-395","<<1>>","<<1>>\n"
"51188660-2-1330","<<1>>","<<1>>"
"51188660-0-398","<<1>>","<<1>>\n"
"51188660-0-397","<<1>>","<<1>>\n"
"51188660-2-1332","<<1>>","<<1>>"
"191999749-0-5109","Tovisa","토비시"
"51188660-0-392","<<1>>","<<1>>\n"
"51188660-0-391","<<1>>","<<1>>\n"
"191999749-0-30036","Scaled Court Defector","스케일드 궁정 탈주자"
"51188660-0-394","<<1>>","<<1>>\n"
"191999749-0-30037","Scaled Court Defector","스케일드 궁정 탈주자"
"51188660-0-393","<<1>>","<<1>>\n"
"51188660-0-390","<<1>>","<<1>>\n"
"51188660-0-389","<<1>>","<<1>>\n"
"33425332-0-633","Dreet-Wulm, Scribe to the Warlord","전쟁군주의 서기관, 드리트-휠름"
"51188660-0-388","<<1>>","<<1>>\n"
"33425332-0-632","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"33425332-0-631","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"33425332-0-630","Dreet-Wulm, Scribe to the Warlord","전쟁군주의 서기관, 드리트-휠름"
"51188660-0-385","<<1>>","<<1>>\n"
"51188660-0-384","<<1>>","<<1>>\n"
"51188660-0-387","<<1>>","<<1>>\n"
"51188660-0-386","<<1>>","<<1>>\n"
"33425332-0-637","Customer Appreciation","고객 감사"
"33425332-0-636","Customer Appreciation","고객 감사"
"33425332-0-635","Turuk Redclaws","붉은 발톱 투룩"
"33425332-0-634","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"191999749-0-29010","Estate Protector^f","Estate Protector"
"191999749-0-29012","Order Protector^m","Order Protector"
"191999749-0-29013","Order Protector^f","Order Protector"
"191999749-0-29014","Mercenary Protector^m","Mercenary Protector"
"191999749-0-29015","Mercenary Protector^f","Mercenary Protector"
"51188660-6-1140","<<1>>","<<1>>"
"51188660-6-1141","<<1>>","<<1>>\n"
"191999749-0-11768","Disguised Pact Soldier","변장한 에본하트 병사"
"51188660-2-1317","To Wayrest","웨이레스트로 이동하기"
"191999749-0-11766","Daggers Mercenary","용병의 단검"
"51188660-5-635","<<1>>","<<1>>\n"
"191999749-0-39299","Bloodknight^m","Bloodknight"
"51188660-0-1099","<<1>>","<<1>>"
"191999749-0-29021","Mercenary Soldier","용병 병사"
"51188660-0-1098","<<1>>","<<1>>"
"191999749-0-29022","Mercenary Soldier","용병 병사"
"51188660-0-1097","<<1>>","<<1>>"
"191999749-0-29023","Mercenary Soldier","용병 병사"
"51188660-0-1096","<<1>>","<<1>>"
"191999749-0-29024","Mercenary Soldier","용병 병사"
"51188660-0-1095","<<1>>","<<1>>"
"191999749-0-29025","Mercenary Soldier","용병 병사"
"33425332-0-1307","Alliance High Command","동맹의 최고 사령부"
"51188660-0-1094","<<1>>","<<1>>"
"191999749-0-29026","Mercenary Soldier","용병 병사"
"51188660-0-1093","<<1>>","<<1>>"
"51188660-0-1092","<<1>>","<<1>>"
"51188660-0-1091","<<1>>","<<1>>"
"33425332-0-1303","Customer Appreciation","고객 감사"
"51188660-0-1090","<<1>>","<<1>>"
"33425332-0-1301","Melina Cassel","멜리나 카셀"
"33425332-0-1302","Customer Appreciation","고객 감사"
"33425332-0-1300","Melina Cassel","멜리나 카셀"
"51188660-5-622","<<1>>","<<1>>\n"
"51188660-7-179","<<1>>","<<1>>\n"
"51188660-0-1089","<<1>>","<<1>>"
"51188660-0-1088","<<1>>","<<1>>"
"51188660-0-1087","<<1>>","<<1>>"
"51188660-0-1086","<<1>>","<<1>>"
"51188660-0-1085","<<1>>","<<1>>"
"191999749-0-31310","Senche-Tiger","센치 호랑이"
"51188660-0-1084","<<1>>","<<1>>"
"51188660-0-1083","<<1>>\nTravel to Sadrith Mora\nTravel to Alliance Territories","<<1>>\n사드리스 모라로 여행하기\n동맹지역으로 여행하기"
"51188660-0-1082","<<1>>","<<1>>"
"33425332-0-691","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-1081","<<1>>","<<1>>"
"33425332-0-690","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-1080","<<1>>\nTravel to Vivec City, Gnisis, Tel Mora","<<1>>\n비벡 시티, 그니시스, 텔 모라로 여행하기"
"51188660-0-361","<<1>>","<<1>>\n"
"51188660-5-616","<<1>>","<<1>>\n"
"51188660-0-360","<<1>>","<<1>>\n"
"51188660-0-356","<<1>>","<<1>>\n"
"33425332-0-688","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-355","<<1>>","<<1>>\n"
"33425332-0-687","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-358","<<1>>","<<1>>\n"
"33425332-0-686","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"191999749-0-31309","Senche-Tiger","센치 호랑이"
"51188660-0-357","<<1>>","<<1>>\n"
"33425332-0-685","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"51188660-0-352","<<1>>","<<1>>\n"
"33425332-0-684","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"191999749-0-19664","Covenant Bravo^F","대거폴 동맹 자객"
"51188660-0-351","<<1>>","<<1>>\n"
"33425332-0-683","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"191999749-0-19665","Boneshaper Chanter^F","뼈 공예가 영창자"
"51188660-0-354","<<1>>","<<1>>\n"
"33425332-0-682","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"51188660-0-353","<<1>>","<<1>>\n"
"33425332-0-681","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"191999749-0-19663","Gravesinger Shaman^F","무덤지기 주술사"
"51188660-0-359","<<1>>","<<1>>\n"
"33425332-0-689","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-1078","<<1>>\nTravel to Vivec City and Gnisis","<<1>>\n비벡 시티와 그니시스로 여행하기"
"51188660-0-1077","<<1>>","<<1>>"
"51188660-0-1076","<<1>>","<<1>>"
"51188660-0-1075","<<1>>","<<1>>"
"51188660-0-1074","<<1>>","<<1>>"
"51188660-0-1073","<<1>>","<<1>>"
"51188660-0-1072","<<1>>","<<1>>"
"51188660-0-1071","<<1>>","<<1>>"
"33425332-0-680","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"191999749-0-18326","Orc Warrior^F","오크 전사"
"51188660-0-1070","<<1>>","<<1>>"
"51188660-0-350","<<1>>","<<1>>\n"
"51188660-5-605","<<1>>","<<1>>\n"
"51188660-0-345","<<1>>","<<1>>\n"
"33425332-0-677","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"51188660-0-344","<<1>>","<<1>>\n"
"33425332-0-676","System Mail","시스템 메일"
"51188660-7-196","<<1>>","<<1>>\n"
"51188660-0-347","<<1>>","<<1>>\n"
"33425332-0-675","System Mail","시스템 메일"
"51188660-0-346","<<1>>","<<1>>\n"
"51188660-0-341","<<1>>","<<1>>\n"
"51188660-0-340","<<1>>","<<1>>\n"
"51188660-0-343","<<1>>","<<1>>\n"
"51188660-0-342","<<1>>","<<1>>\n"
"191999749-0-29007","Red Sails Protector^m","Red Sails Protector"
"191999749-0-29008","Red Sails Protector^f","Red Sails Protector"
"51188660-0-349","<<1>>","<<1>>\n"
"191999749-0-29009","Estate Protector^m","Estate Protector"
"51188660-0-348","<<1>>","<<1>>\n"
"33425332-0-679","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"33425332-0-678","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"51188660-0-1079","<<1>>","<<1>>"
"51188660-0-1067","<<1>>","<<1>>"
"51188660-0-1066","<<1>>","<<1>>"
"51188660-0-1065","<<1>>","<<1>>"
"51188660-0-1064","<<1>>","<<1>>"
"51188660-0-1063","<<1>>","<<1>>"
"51188660-0-1062","<<1>>","<<1>>"
"51188660-0-1061","<<1>>","<<1>>"
"51188660-0-1060","<<1>>","<<1>>"
"51188660-0-381","<<1>>","<<1>>\n"
"51188660-7-1276","Elnaia^F","Elnaia"
"51188660-0-380","<<1>>","<<1>>\n"
"51188660-6-1183","<<1>>","<<1>>\n"
"51188660-0-383","<<1>>","<<1>>\n"
"51188660-2-1359","<<1>>","<<1>>"
"51188660-7-1278","Tundullie^F","Tundullie"
"51188660-0-382","<<1>>","<<1>>\n"
"51188660-2-1358","<<1>>","<<1>>"
"191999749-0-33953","Golden Knight","골든 나이트"
"51188660-0-378","<<1>>","<<1>>\n"
"51188660-0-377","<<1>>","<<1>>\n"
"51188660-0-379","<<1>>","<<1>>\n"
"191999749-0-19681","Plague Victim","역병에 걸린 희생자"
"51188660-0-374","<<1>>","<<1>>\n"
"51188660-0-373","<<1>>","<<1>>\n"
"51188660-0-376","<<1>>","<<1>>\n"
"51188660-0-375","<<1>>","<<1>>\n"
"51188660-0-1069","<<1>>","<<1>>"
"51188660-0-1068","<<1>>","<<1>>"
"51188660-0-1056","<<1>>","<<1>>"
"51188660-0-1055","<<1>>","<<1>>"
"51188660-0-1054","<<1>>","<<1>>"
"51188660-0-1053","<<1>>","<<1>>"
"51188660-0-1052","<<1>>","<<1>>"
"51188660-0-1051","<<1>>","<<1>>"
"51188660-0-1050","<<1>>","<<1>>"
"191999749-0-32635","Risen Meridian Cultist^m","Risen Meridian Cultist"
"51188660-0-370","<<1>>","<<1>>\n"
"191999749-0-32634","Risen Meridian Cultist^m","Risen Meridian Cultist"
"51188660-0-372","<<1>>","<<1>>\n"
"51188660-0-371","<<1>>","<<1>>\n"
"191999749-0-31308","Senche-Tiger","센치 호랑이"
"191999749-0-31307","Senche-Tiger","센치 호랑이"
"191999749-0-31306","Sabre Cat","검치묘"
"191999749-0-31305","Sabre Cat","검치묘"
"51188660-0-367","<<1>>","<<1>>\n"
"33425332-0-699","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"51188660-0-366","<<1>>","<<1>>\n"
"33425332-0-698","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"51188660-0-369","<<1>>","<<1>>\n"
"33425332-0-697","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"51188660-2-1362","<<1>>","<<1>>"
"51188660-0-368","<<1>>","<<1>>\n"
"33425332-0-696","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"51188660-0-363","<<1>>","<<1>>\n"
"33425332-0-695","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"51188660-0-362","<<1>>","<<1>>\n"
"33425332-0-694","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-365","<<1>>","<<1>>\n"
"33425332-0-693","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-364","<<1>>","<<1>>\n"
"33425332-0-692","Dreet-Wulm, Scribe to the Warlord","전쟁군주 서기, 드리트-휠름"
"51188660-0-1059","<<1>>","<<1>>"
"51188660-0-1058","<<1>>","<<1>>"
"51188660-0-1057","<<1>>","<<1>>"
"51188660-1-1211","<<1>>","<<1>>\n"
"51188660-0-312","<<1>>","<<1>>\n"
"51188660-0-311","<<1>>","<<1>>\n"
"51188660-0-314","<<1>>","<<1>>\n"
"51188660-0-313","<<1>>","<<1>>\n"
"51188660-0-310","<<1>>","<<1>>\n"
"51188660-0-319","<<1>>","<<1>>\n"
"51188660-0-316","<<1>>","<<1>>\n"
"51188660-12-1253","<<1>>","<<1>>"
"51188660-0-315","<<1>>","<<1>>\n"
"51188660-0-318","<<1>>","<<1>>\n"
"51188660-0-317","<<1>>","<<1>>\n"
"191999749-0-2912","Skeleton","해골"
"51188660-1-1200","Hitari","히타리"
"51188660-1-1205","Sergius Arbitus","세르지우스 알비투스"
"51188660-0-301","<<1>>","<<1>>\n"
"51188660-0-300","<<1>>","<<1>>\n"
"51188660-1-1207","Woodworking Station","목공 제작대"
"51188660-0-303","<<1>>","<<1>>\n"
"51188660-1-1208","Clothing Station","재봉 제작대"
"51188660-0-302","<<1>>","<<1>>\n"
"51188660-1-1201","Ordasha","오르다샤"
"51188660-10-510","<<1>>","<<1>>\n"
"51188660-1-1203","Vohta-Lan","보타-랜"
"51188660-0-309","<<1>>","<<1>>\n"
"51188660-0-308","<<1>>","<<1>>\n"
"51188660-1-1209","Bijum-Ta","비점-타"
"51188660-0-305","<<1>>","<<1>>\n"
"51188660-0-304","<<1>>","<<1>>\n"
"51188660-0-307","<<1>>","<<1>>\n"
"51188660-0-306","<<1>>","<<1>>\n"
"51188660-1-583","<<1>>","<<1>>\n"
"51188660-1-588","<<1>>","<<1>>\n"
"191999749-0-30882","Barbas^M","바르바스"
"51188660-1-587","<<1>>","<<1>>\n"
"51188660-1-586","<<1>>","<<1>>\n"
"51188660-1-1232","<<1>>","<<1>>\n"
"51188660-0-334","<<1>>","<<1>>\n"
"51188660-0-336","<<1>>","<<1>>\n"
"51188660-0-335","<<1>>","<<1>>\n"
"51188660-0-330","<<1>>","<<1>>\n"
"51188660-0-332","<<1>>","<<1>>\n"
"51188660-0-331","<<1>>","<<1>>\n"
"51188660-3-188","<<1>>","<<1>>\n"
"51188660-0-338","<<1>>","<<1>>\n"
"51188660-0-337","<<1>>","<<1>>\n"
"51188660-0-339","<<1>>","<<1>>\n"
"51188660-9-605","<<1>>","<<1>>"
"51188660-1-599","<<1>>","<<1>>\n"
"51188660-1-598","<<1>>","<<1>>\n"
"51188660-1-597","<<1>>","<<1>>\n"
"51188660-1-596","<<1>>","<<1>>\n"
"191999749-0-30895","Bravora Faren^F","브라보라 파렌"
"51188660-0-323","<<1>>","<<1>>\n"
"51188660-0-322","<<1>>","<<1>>\n"
"51188660-0-325","<<1>>","<<1>>\n"
"51188660-0-324","<<1>>","<<1>>\n"
"51188660-1-1224","Suzali^F","수자리"
"51188660-1-1225","Suzali^F","수자리"
"51188660-0-321","<<1>>","<<1>>\n"
"51188660-0-320","<<1>>","<<1>>\n"
"51188660-0-327","<<1>>","<<1>>\n"
"51188660-3-197","<<1>>","<<1>>\n"
"51188660-0-326","<<1>>","<<1>>\n"
"51188660-3-196","<<1>>","<<1>>\n"
"51188660-0-329","<<1>>","<<1>>\n"
"51188660-0-328","<<1>>","<<1>>\n"
"51188660-1-561","<<1>>","<<1>>\n"
"51188660-1-560","<<1>>","<<1>>\n"
"51188660-1-566","<<1>>","<<1>>\n"
"51188660-1-569","<<1>>","<<1>>\n"
"33425332-0-600","Valinka Stoneheaver","석재를 운반하는 빌린카"
"191999749-0-17881","Dianette Eiman","다이아넷 에이맨"
"33425332-0-607","Customer Appreciation","고객 감사"
"33425332-0-606","Customer Appreciation","고객 감사"
"191999749-0-12194","Skywatch Noble","스카이워치 귀족"
"33425332-0-605","Customer Appreciation","고객 감사"
"33425332-0-604","Customer Appreciation","고객 감사"
"33425332-0-602","Karamel Little-Leaf","카라멜 리틀-레프"
"191999749-0-37490","Sangiin Sliding Stone","Sangiin Sliding Stone"
"33425332-0-601","Valinka Stoneheaver","석재를 운반하는 빌린카"
"51188660-1-576","<<1>>","<<1>>\n"
"51188660-1-575","<<1>>","<<1>>\n"
"51188660-1-578","<<1>>","<<1>>\n"
"51188660-3-179","<<1>>","<<1>>\n"
"51188660-3-177","<<1>>","<<1>>\n"
"51188660-3-176","<<1>>","<<1>>\n"
"51188660-3-175","<<1>>","<<1>>\n"
"51188660-1-540","<<1>>","<<1>>\n"
"51188660-6-1104","<<1>>","<<1>>"
"51188660-1-542","<<1>>","<<1>>\n"
"51188660-1-547","<<1>>","<<1>>\n"
"51188660-1-546","<<1>>","<<1>>\n"
"33425332-0-622","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"33425332-0-621","Mighty Mordra","마이티 모르드라"
"33425332-0-620","Kailstig the Axe","도끼의 카일스팅"
"191999749-0-5181","Bad Man","배드맨"
"33425332-0-629","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"33425332-0-628","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"33425332-0-627","Dreet-Wulm, Scribe to the Warlord","전쟁군주의 서기관, 드리트-휠름"
"33425332-0-625","Fireluin, Scribe to the Warlord","전쟁군주의 서기관,피렐린"
"33425332-0-624","Grulzul, Scribe to the Warlord","전쟁군주의 서기관, 그룰줄"
"33425332-0-623","Dreet-Wulm, Scribe to the Warlord","전쟁군주의 서기관, 드리트-휠름"
"51188660-1-553","<<1>>","<<1>>\n"
"51188660-1-559","<<1>>","<<1>>\n"
"191999749-0-15233","Meridia","메리디아"
"51188660-1-556","<<1>>","<<1>>\n"
"191999749-0-17899","Ukaezai^F","우캐제이"
"33425332-0-611","Customer Appreciation","고객 감사"
"33425332-0-618","Customer Appreciation","고객 감사"
