"Location","Source","Target"
"228378404-0-139212","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115245","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-139211","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115248","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-139210","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115247","This is a large house item.","큰 크기 하우징 아이템입니다."
"228378404-0-139217","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115242","This is a small house item.","작은 크기 하우징 아이템입니다."
"242841733-0-151944","Daedric Sconce, Coldharbour","Daedric Sconce, Coldharbour"
"228378404-0-139216","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115241","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-151945","Plant, Spore Pod","Plant, Spore Pod"
"228378404-0-139215","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115244","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-151946","Flower, Coda","Flower, Coda"
"228378404-0-139214","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115243","This is a small house item.","작은 크기 하우징 아이템입니다."
"242841733-0-151947","Dark Elf Ash Garden, Communal","Dark Elf Ash Garden, Communal"
"242841733-0-151948","Dark Elf Urn, Bronze Burial","Dark Elf Urn, Bronze Burial"
"242841733-0-151949","Hlaalu Path Marker, Almsivi","Hlaalu Path Marker, Almsivi"
"228378404-0-115240","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-139209","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139208","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139207","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139202","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-151951","Nedic Orb, Ritual","Nedic Orb, Ritual"
"228378404-0-139201","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115256","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-151952","Nedic Stand, Ritual","Nedic Stand, Ritual"
"242841733-0-125654","Tapestry, Clavicus Vile","Tapestry, Clavicus Vile"
"228378404-0-139200","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-151953","Reikling Totem, Skull","Reikling Totem, Skull"
"242841733-0-151954","Reachmen Banner, Bull","Reachmen Banner, Bull"
"228378404-0-139206","This is a small house item.","작은 크기의 하우징 아이템입니다."
"228378404-0-115253","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-140220","The ravings of a lunatic, or the insights of a prophet? One can only pray never to find out firsthand.","The ravings of a lunatic, or the insights of a prophet? One can only pray never to find out firsthand."
"228378404-0-139205","This is a small house item.","작은 크기의 하우징 아이템입니다."
"228378404-0-115252","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-139204","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115255","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-139203","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115254","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115251","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115250","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-125650","Shrub, Golden Lichen","Shrub, Golden Lichen"
"228378404-0-139235","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115268","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-139234","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139233","This is a small house item.","작은 크기의 하우징 아이템입니다."
"228378404-0-139232","This is a small house item.","작은 크기의 하우징 아이템입니다."
"228378404-0-139239","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139238","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139237","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139236","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115262","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-125680","Vines, Ashen Moss","Vines, Ashen Moss"
"228378404-0-115261","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-125681","Vines, Volcanic Roses","Vines, Volcanic Roses"
"228378404-0-139231","This is a small house item.","작은 크기의 하우징 아이템입니다."
"228378404-0-139230","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139229","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-139224","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115279","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-139223","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115278","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-125676","Tree, Rooted Cedar","Tree, Rooted Cedar"
"228378404-0-139222","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-125677","Tree, Rooted Ashland","Tree, Rooted Ashland"
"228378404-0-139221","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-125678","Tree, Sturdy Poplar","Tree, Sturdy Poplar"
"228378404-0-139228","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115275","This is a standard house item.","보통 크기 하우징 아이템입니다."
"242841733-0-125679","Trees, Poplar Cluster","Trees, Poplar Cluster"
"228378404-0-139227","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115274","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-139226","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115277","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-139225","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"228378404-0-115276","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115273","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115272","This is a large house item.","큰 크기 하우징 아이템입니다."
"242841733-0-125670","Toadstool, Bloodtooth","Toadstool, Bloodtooth"
"228378404-0-139220","This is a standard house item.","표준 크기의 하우징 아이템입니다."
"242841733-0-125671","Toadstool, Bloodtooth Cap","Toadstool, Bloodtooth Cap"
"242841733-0-125672","Toadstool, Bloodtooth Cluster","Toadstool, Bloodtooth Cluster"
"242841733-0-125673","Tree, Lanky Poplar","Tree, Lanky Poplar"
"228378404-0-115209","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115205","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-115208","This is a large house item.","큰 크기 하우징 아이템입니다."
"228378404-0-115202","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115201","This is a tiny house item.","아주 작은 크기 하우징 아이템입니다."
"228378404-0-115204","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-115203","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-117861","This is a large house item.","큰 크기 하우징 아이템입니다."
"228378404-0-115200","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-117860","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-115217","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115216","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115219","This is a small house item.","작은 크기 하우징 아이템입니다."
"228378404-0-115218","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115213","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-117876","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-115212","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115215","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115214","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-117875","This is a large house item.","큰 크기의 하우징 아이템입니다."
"228378404-0-115211","This is a standard house item.","보통 크기 하우징 아이템입니다."
"228378404-0-115210","This is a standard house item.","보통 크기 하우징 아이템입니다."
