"Location","Source","Target"
"242841733-0-71226","battle axe^n","battle axe"
"242841733-0-97837","Battle Axe of Night Terror","Battle Axe of Night Terror"
"242841733-0-85849","Darkstride Battle Axe","Darkstride Battle Axe"
"242841733-0-46284","Battle Axe of Death's Wind","Battle Axe of Death's Wind"
"242841733-0-137220","Siroria's Battle Axe","Siroria's Battle Axe"
"242841733-0-60544","Battle Axe of Redistribution","Battle Axe of Redistribution"
"242841733-0-113254","Ophidian Battle Axe of Venom","Ophidian Battle Axe of Venom"
"242841733-0-104305","Automaton's Battle Axe","Automaton: 오토마톤의 전투도끼"
"242841733-0-146142","Mighty Glacier's Battle Axe","Mighty Glacier's Battle Axe"
"242841733-0-129605","Battle Axe of Trinimac's Valor","Battle Axe of Trinimac's Valor"
"242841733-0-131910","Battle Axe of Permafrost","Permafrost: 전투도끼"
"242841733-0-152814","Dro'zakar's Battle Axe","Dro'zakar's Battle Axe"
"242841733-0-105637","Duneripper Battle Axe","Duneripper Battle Axe"
"242841733-0-52951","Battle Axe of Orgnum's Scales","Battle Axe of Orgnum's Scales"
"242841733-0-80149","Battle Axe Of The Vicious Ophidian","Battle Axe Of The Vicious Ophidian"
"242841733-0-140846","Hanu's Battle Axe","Hanu's Battle Axe"
"242841733-0-114591","Battle Axe of Bahraha's Curse","Battle Axe of Bahraha's Curse"
"242841733-0-93462","Battle Axe of the Morag Tong","Battle Axe of the Morag Tong"
"242841733-0-49309","Battle Axe of Ashen Grip","Battle Axe of Ashen Grip"
"242841733-0-138545","Olorime's Perfected Battle Axe","Olorime's Perfected Battle Axe"
"242841733-0-97817","Battle Axe of Night Terror","Battle Axe of Night Terror"
"242841733-0-127898","Hagraven's Garden Battle Axe","Hagraven's Garden Battle Axe"
"242841733-0-106973","Battle Axe of the Magicka Furnace","Battle Axe of the Magicka Furnace"
"242841733-0-58248","Battle Axe of the Twice-Born Star","Battle Axe of the Twice-Born Star"
"242841733-0-101287","Battle Axe of Soulshine","Battle Axe of Soulshine"
"242841733-0-99673","Spinner's Battle Axe","Spinner's Battle Axe"
"242841733-0-137241","Siroria's Battle Axe","Siroria's Battle Axe"
"242841733-0-143927","Indomitable Fury Battle Axe","Indomitable Fury Battle Axe"
"242841733-0-113274","Ophidian Battle Axe of Venom","Ophidian Battle Axe of Venom"
"242841733-0-150215","Nahviintaas's Battle Axe","Nahviintaas's Battle Axe"
"242841733-0-131936","Battle Axe of Permafrost","Battle Axe of Permafrost"
"242841733-0-105657","Duneripper Battle Axe","Duneripper Battle Axe"
"242841733-0-104325","Automaton's Battle Axe","Automaton's Battle Axe"
"242841733-0-155906","Ancient Dragonguard's Battle Axe","Ancient Dragonguard's Battle Axe"
"242841733-0-53422","Battle Axe of Kagrenac's Hope","Battle Axe of Kagrenac's Hope"
"242841733-0-138566","Olorime's Perfected Battle Axe","Olorime's Perfected Battle Axe"
"242841733-0-98332","Beekeeper's Battle Axe","Beekeeper: 전투도끼"
"242841733-0-77414","Sithis' Battle Axe","Sithis' Battle Axe"
"242841733-0-48079","Battle Axe of Vampire's Kiss","Battle Axe of Vampire's Kiss"
"242841733-0-142605","Bright-Throat's Boast Battle Axe","Bright-Throat's Boast Battle Axe"
"242841733-0-152894","Dro'zakar's Battle Axe","Dro'zakar's Battle Axe"
"242841733-0-149245","Crafty Alfiq's Battle Axe","Crafty Alfiq's Battle Axe"
"242841733-0-85021","Battle Axe of the Red Mountain","Battle Axe of the Red Mountain"
"242841733-0-129617","Battle Axe of Trinimac's Valor","Battle Axe of Trinimac's Valor"
"242841733-0-131923","Battle Axe of Permafrost","Battle Axe of Permafrost"
"242841733-0-162209","Yandir's Battle Axe","Yandir's Battle Axe"
"242841733-0-106994","Battle Axe of the Magicka Furnace","Battle Axe of the Magicka Furnace"
"242841733-0-99652","Spinner's Battle Axe","Spinner: 전투도끼"
"242841733-0-143906","Indomitable Fury Battle Axe","Indomitable Fury Battle Axe"
"242841733-0-137262","Siroria's Battle Axe","Siroria's Battle Axe"
"242841733-0-131962","Battle Axe of Permafrost","Battle Axe of Permafrost"
"242841733-0-113294","Ophidian Battle Axe of Venom","Ophidian Battle Axe of Venom"
"242841733-0-95295","Battle Axe of the Fire","Battle Axe of the Fire"
"242841733-0-86340","Battle Axe of the Withered Hand","Battle Axe of the Withered Hand"
"242841733-0-152854","Dro'zakar's Battle Axe","Dro'zakar's Battle Axe"
"242841733-0-103015","Spelunker's Battle Axe","Spelunker's Battle Axe"
"242841733-0-105677","Duneripper Battle Axe","Duneripper Battle Axe"
"242841733-0-146182","Mighty Glacier's Battle Axe","Mighty Glacier's Battle Axe"
"242841733-0-129641","Battle Axe of the Pariah","Battle Axe of the Pariah"
"242841733-0-104345","Automaton's Battle Axe","Automaton's Battle Axe"
"242841733-0-138587","Olorime's Perfected Battle Axe","Olorime's Perfected Battle Axe"
"242841733-0-151542","Perfected Nahviintaas's Battle Axe","Perfected Nahviintaas's Battle Axe"
"242841733-0-152874","Dro'zakar's Battle Axe","Dro'zakar's Battle Axe"
"242841733-0-131949","Battle Axe of Permafrost","Battle Axe of Permafrost"
"242841733-0-130618","Innate Axiom Battle Axe","Innate Axiom Battle Axe"
"242841733-0-85001","Battle Axe of the Red Mountain","Battle Axe of the Red Mountain"
"242841733-0-140890","Blood Moon Battle Axe","Blood Moon Battle Axe"
"242841733-0-78716","Battle Axe of the Harbinger","Battle Axe of the Harbinger"
"242841733-0-51691","Battle Axe of Hunding's Rage","Battle Axe of Hunding's Rage"
"242841733-0-50361","Battle Axe of Torug's Pact","Torug's Pact: 전투도끼"
"242841733-0-143969","Indomitable Fury Battle Axe","Indomitable Fury Battle Axe"
"242841733-0-95275","Battle Axe of the Fire","The Fire: 전투도끼"
"242841733-0-86319","Battle Axe of the Withered Hand","Battle Axe of the Withered Hand"
"242841733-0-130653","Innate Axiom Battle Axe","Innate Axiom Battle Axe"
"242841733-0-150257","Nahviintaas's Battle Axe","Nahviintaas's Battle Axe"
"242841733-0-61020","Great Axe of the Titanborn","타이탄본의 거대 도끼"
"242841733-0-88980","Battle Axe of the Juggernaut","Battle Axe of the Juggernaut"
"242841733-0-131975","Battle Axe of Permafrost","Battle Axe of Permafrost"
"242841733-0-129665","Battle Axe of the Pariah","Battle Axe of the Pariah"
"242841733-0-103035","Spelunker's Battle Axe","Spelunker's Battle Axe"
"242841733-0-105697","Duneripper Battle Axe","Duneripper Battle Axe"
"242841733-0-104365","Automaton's Battle Axe","Automaton's Battle Axe"
"242841733-0-142647","Bright-Throat's Boast Battle Axe","Bright-Throat's Boast Battle Axe"
"242841733-0-141317","Moon Hunter Battle Axe","Moon Hunter Battle Axe"
"242841733-0-162254","Vrol's Battle Axe","Vrol's Battle Axe"
"242841733-0-48034","Battle Axe of the Seducer","Battle Axe of the Seducer"
"242841733-0-96592","Shalk's Battle Axe","Shalk: 전투도끼"
"242841733-0-150278","Nahviintaas's Battle Axe","Nahviintaas's Battle Axe"
"242841733-0-107409","Battle Axe of the Undaunted Unweaver","Battle Axe of the Undaunted Unweaver"
"242841733-0-83282","Widowmaker Battle Axe","Widowmaker Battle Axe"
"242841733-0-108736","Battle Axe of the Sergeant","Battle Axe of the Sergeant"
"242841733-0-149287","Crafty Alfiq's Battle Axe","Crafty Alfiq's Battle Axe"
"242841733-0-75669","Gladiator's Battle Axe","Gladiator's Battle Axe"
"242841733-0-76999","Battle Axe of Morihaus","Battle Axe of Morihaus"
"242841733-0-129653","Battle Axe of the Pariah","Battle Axe of the Pariah"
"242841733-0-53410","Battle Axe of Kagrenac's Hope","Kagrenac's Hope: 전투도끼"
"242841733-0-99610","Battle Axe of the Order of Diagna","Battle Axe of the Order of Diagna"
"242841733-0-143948","Indomitable Fury Battle Axe","Indomitable Fury Battle Axe"
"242841733-0-48067","Battle Axe of Vampire's Kiss","Vampire's Kiss: 전투도끼"
"242841733-0-87623","Battle Axe of the Archer's Mind","Battle Axe of the Archer's Mind"
"242841733-0-133701","The Maelstrom's Battle Axe","마엘스톰의 전투 도끼 (The Maelstrom's Battle Axe)"
"242841733-0-150236","Nahviintaas's Battle Axe","Nahviintaas's Battle Axe"
"242841733-0-88960","Battle Axe of the Juggernaut","Battle Axe of the Juggernaut"
"242841733-0-104385","Automaton's Battle Axe","Automaton's Battle Axe"
"242841733-0-75634","Gladiator's Battle Axe","Gladiator's Battle Axe"
"242841733-0-103055","Spelunker's Battle Axe","Spelunker's Battle Axe"
"242841733-0-50373","Battle Axe of Torug's Pact","Battle Axe of Torug's Pact"
"242841733-0-162234","Vrol's Battle Axe","Vrol's Battle Axe"
"242841733-0-142626","Bright-Throat's Boast Battle Axe","Bright-Throat's Boast Battle Axe"
"242841733-0-84588","Battle Axe of the Dragon","Battle Axe of the Dragon"
"242841733-0-155941","Ancient Dragonguard's Battle Axe","Ancient Dragonguard's Battle Axe"
"242841733-0-149266","Crafty Alfiq's Battle Axe","Crafty Alfiq's Battle Axe"
"242841733-0-83262","Widowmaker Battle Axe","Widowmaker Battle Axe"
"242841733-0-131988","Battle Axe of Permafrost","Battle Axe of Permafrost"
"242841733-0-97897","Battle Axe of Night Terror","Battle Axe of Night Terror"
"242841733-0-108756","Battle Axe of the Sergeant","Battle Axe of the Sergeant"
"242841733-0-76979","Battle Axe of Morihaus","Battle Axe of Morihaus"
"242841733-0-129677","Battle Axe of the Pariah","Battle Axe of the Pariah"
"242841733-0-56666","Battle Axe of Alessia's Bulwark","Battle Axe of Alessia's Bulwark"
"242841733-0-54001","Battle Axe of Shalidor's Curse","Battle Axe of Shalidor's Curse"
"242841733-0-162165","Yandir's Battle Axe","Yandir's Battle Axe"
"242841733-0-128251","Blooddrinker Battle Axe","Blooddrinker Battle Axe"
"242841733-0-122944","War Maiden's Battle Axe","War Maiden's Battle Axe"
"242841733-0-129581","Battle Axe of Trinimac's Valor","Battle Axe of Trinimac's Valor"
"242841733-0-117596","Battle Axe of the Shield Breaker","Battle Axe of the Shield Breaker"
"242841733-0-155871","Ancient Dragonguard's Battle Axe","Ancient Dragonguard's Battle Axe"
"242841733-0-70967","Battle Axe of Morkuldin","Battle Axe of Morkuldin"
"242841733-0-69987","Battle Axe of Trials","Battle Axe of Trials"
"242841733-0-110956","Battle Axe of Oblivion","Oblivion: 전투도끼"
"242841733-0-142563","Dead-Water's Guile Battle Axe","Dead-Water's Guile Battle Axe"
"242841733-0-93604","Battle Axe of Kyne's Kiss","Battle Axe of Kyne's Kiss"
"242841733-0-137199","Siroria's Battle Axe","Siroria's Battle Axe"
"242841733-0-146927","Battle Axe of Scavenging Demise","Battle Axe of Scavenging Demise"
"242841733-0-153224","Z'en's Battle Axe","Z'en's Battle Axe"
"242841733-0-89586","Ravaging Battle Axe","Ravaging Battle Axe"
"242841733-0-150194","Nahviintaas's Battle Axe","Nahviintaas's Battle Axe"
"242841733-0-108654","Barkskin Battle Axe","Barkskin Battle Axe"
"242841733-0-107325","Battle Axe of the Undaunted Unweaver","Battle Axe of the Undaunted Unweaver"
"242841733-0-88252","Battle Axe of Durok's Bane","Battle Axe of Durok's Bane"
"242841733-0-90568","Battle Axe of Prayer","Battle Axe of Prayer"
"242841733-0-109984","Battle Axe of the Noble Duelist","Battle Axe of the Noble Duelist"
"242841733-0-143869","Might of the Lost Legion Battle Axe","Might of the Lost Legion Battle Axe"
"242841733-0-163478","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-163477","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-163476","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-163475","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-162145","Yandir's Battle Axe","Yandir's Battle Axe"
"242841733-0-128271","Blooddrinker Battle Axe","Blooddrinker Battle Axe"
"242841733-0-163474","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-163473","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-29066","Spindlecleave","Nightmare: Spindlecleave"
"242841733-0-46401","Battle Axe of Death's Wind","Battle Axe of Death's Wind"
"242841733-0-81605","Exemplary Nirnhoned Battle Axe","Exemplary Nirnhoned Battle Axe"
"242841733-0-91884","Battle Axe of Cyrodiil's Light","Battle Axe of Cyrodiil's Light"
"242841733-0-110976","Battle Axe of Oblivion","Battle Axe of Oblivion"
"242841733-0-142543","Dead-Water's Guile Battle Axe","Dead-Water's Guile Battle Axe"
"242841733-0-141212","Jailer's Battle Axe","Jailer's Battle Axe"
"242841733-0-146907","Battle Axe of Scavenging Demise","Battle Axe of Scavenging Demise"
"242841733-0-76264","Pelinal's Battle Axe","Pelinal's Battle Axe"
"242841733-0-121624","Assassin's Battle Axe","Assassin's Battle Axe"
"242841733-0-82929","Battle Axe of Mephala's Hand","Battle Axe of Mephala's Hand"
"242841733-0-129593","Battle Axe of Trinimac's Valor","Battle Axe of Trinimac's Valor"
"242841733-0-110996","Battle Axe of Oblivion","Battle Axe of Oblivion"
"242841733-0-130583","Innate Axiom Battle Axe","Innate Axiom Battle Axe"
"242841733-0-163480","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-97180","Plague Doctor's Battle Axe","Plague Doctor's Battle Axe"
"242841733-0-149183","Undertaker's Battle Axe","Undertaker's Battle Axe"
"242841733-0-153203","Z'en's Battle Axe","Z'en's Battle Axe"
"242841733-0-88232","Battle Axe of Durok's Bane","Battle Axe of Durok's Bane"
"242841733-0-150173","Nahviintaas's Battle Axe","Nahviintaas's Battle Axe"
"242841733-0-100712","Spriggan's Battle Axe","Spriggan's Battle Axe"
"242841733-0-89566","Ravaging Battle Axe","Ravaging Battle Axe"
"242841733-0-107346","Battle Axe of the Undaunted Unweaver","Battle Axe of the Undaunted Unweaver"
"242841733-0-90547","Battle Axe of Prayer","Battle Axe of Prayer"
"242841733-0-106010","Leviathan Battle Axe","Leviathan Battle Axe"
"242841733-0-108674","Barkskin Battle Axe","Barkskin Battle Axe"
"242841733-0-163479","Temp_Z_Heal's Perfect Battle Axe","Temp_Z_Heal's Perfect Battle Axe"
"242841733-0-53596","Battle Axe of Kagrenac's Hope","Battle Axe of Kagrenac's Hope"
"242841733-0-52267","Battle Axe of Alessia's Bulwark","Alessia's Bulwark: 전투도끼"
"242841733-0-121659","Assassin's Battle Axe","Assassin's Battle Axe"
"242841733-0-122988","Defiler's Battle Axe","Defiler: 모독자의 전투도끼"
"242841733-0-91863","Battle Axe of Cyrodiil's Light","Battle Axe of Cyrodiil's Light"
"242841733-0-141275","Moon Hunter Battle Axe","Moon Hunter Battle Axe"
"242841733-0-76229","Pelinal's Battle Axe","Pelinal's Battle Axe"
"242841733-0-146967","Battle Axe of Scavenging Demise","Battle Axe of Scavenging Demise"
"242841733-0-144308","Battlefield Acrobat Battle Axe","Battlefield Acrobat Battle Axe"
"242841733-0-106030","Leviathan Battle Axe","Leviathan Battle Axe"
"242841733-0-133633","The Maelstrom's Battle Axe","마엘스톰의 전투 도끼 (The Maelstrom's Battle Axe)"
"242841733-0-153266","Z'en's Battle Axe","Z'en's Battle Axe"
"242841733-0-97160","Plague Doctor's Battle Axe","Plague Doctor's Battle Axe"
"242841733-0-157624","Draugrkin Battle Axe","Draugrkin Battle Axe"
"242841733-0-88212","Battle Axe of Durok's Bane","Battle Axe of Durok's Bane"
"242841733-0-69952","Battle Axe of Trials","Trials: 전투도끼"
"242841733-0-100732","Spriggan's Battle Axe","Spriggan's Battle Axe"
"242841733-0-85188","Battle Axe of Syrabane","Battle Axe of Syrabane"
"242841733-0-89546","Ravaging Battle Axe","Ravaging Battle Axe"
"242841733-0-82909","Battle Axe of Mephala's Hand","Battle Axe of Mephala's Hand"
"242841733-0-107367","Battle Axe of the Undaunted Unweaver","Battle Axe of the Undaunted Unweaver"
"242841733-0-108694","Barkskin Battle Axe","Barkskin Battle Axe"
"242841733-0-70932","Battle Axe of Morkuldin","Battle Axe of Morkuldin"
"242841733-0-90526","Battle Axe of Prayer","Battle Axe of Prayer"
"242841733-0-73184","Battle Axe of Bahraha's Curse","Battle Axe of Bahraha's Curse"
"242841733-0-162185","Yandir's Battle Axe","Yandir's Battle Axe"
"242841733-0-131003","Fortified Brass Battle Axe","Fortified Brass Battle Axe"
"242841733-0-69917","Battle Axe of Julianos","Battle Axe of Julianos"
"242841733-0-89526","Ravaging Battle Axe","Ravaging Battle Axe"
"242841733-0-133667","The Maelstrom's Battle Axe","마엘스톰의 전투 도끼 (The Maelstrom's Battle Axe)"
"242841733-0-158923","Unchained Aggressor's Battle Axe","Unchained Aggressor's Battle Axe"
"242841733-0-91842","Battle Axe of Cyrodiil's Light","Battle Axe of Cyrodiil's Light"
"242841733-0-141254","Moon Hunter Battle Axe","Moon Hunter Battle Axe"
"242841733-0-112719","Ophidian Battle Axe of Celerity","Ophidian Battle Axe of Celerity"
"242841733-0-98472","Beekeeper's Battle Axe","Beekeeper's Battle Axe"
"242841733-0-106050","Leviathan Battle Axe","Leviathan Battle Axe"
"242841733-0-73197","Battle Axe of Bahraha's Curse","Battle Axe of Bahraha's Curse"
"242841733-0-52279","Battle Axe of Alessia's Bulwark","Battle Axe of Alessia's Bulwark"
"242841733-0-56631","Battle Axe of the Song of Lamae","Battle Axe of the Song of Lamae"
"242841733-0-162197","Yandir's Battle Axe","Yandir's Battle Axe"
"242841733-0-146947","Battle Axe of Scavenging Demise","Battle Axe of Scavenging Demise"
"242841733-0-111404","Battle Axe of the Scathing Mage","Battle Axe of the Scathing Mage"
"242841733-0-157603","Draugrkin Battle Axe","Draugrkin Battle Axe"
"242841733-0-133650","The Maelstrom's Battle Axe","마엘스톰의 전투 도끼 (The Maelstrom's Battle Axe)"
"242841733-0-153245","Z'en's Battle Axe","Z'en's Battle Axe"
"242841733-0-97140","Plague Doctor's Battle Axe","Plague Doctor's Battle Axe"
"242841733-0-23727","Athor's Sundering Voice","Leviathan: Athor's Sundering Voice"
"242841733-0-85167","Battle Axe of Syrabane","Battle Axe of Syrabane"
"242841733-0-90505","Battle Axe of Prayer","Battle Axe of Prayer"
"242841733-0-107388","Battle Axe of the Undaunted Unweaver","Battle Axe of the Undaunted Unweaver"
"242841733-0-80379","Battle Axe Of The Infallible Aether","Battle Axe Of The Infallible Aether"
"242841733-0-79388","Battle Axe of the Pariah","The Pariah: 전투도끼"
"242841733-0-84731","Battle Axe of the Sun","Battle Axe of the Sun"
"242841733-0-133684","The Maelstrom's Battle Axe","마엘스톰의 전투 도끼 (The Maelstrom's Battle Axe)"
"242841733-0-78051","Galerion's Battle Axe","Galerion: 전투도끼"
