"Location","Source","Target"
"242841733-0-108656","Barkskin Greatsword","Barkskin Greatsword"
"242841733-0-162147","Yandir's Greatsword","Yandir's Greatsword"
"242841733-0-29067","Dreughsdeath","드레우그 킹 살해자: Dreughsdeath"
"242841733-0-128273","Blooddrinker Greatsword","Blooddrinker Greatsword"
"242841733-0-81607","Exemplary Nirnhoned Greatsword","Exemplary Nirnhoned Greatsword"
"242841733-0-46403","Greatsword of Death's Wind","Greatsword of Death's Wind"
"242841733-0-82931","Greatsword of Mephala's Hand","Greatsword of Mephala's Hand"
"242841733-0-91886","Greatsword of Cyrodiil's Light","Greatsword of Cyrodiil's Light"
"242841733-0-110978","Greatsword of Oblivion","Greatsword of Oblivion"
"242841733-0-143871","Might of the Lost Legion Greatsword","Might of the Lost Legion Greatsword"
"242841733-0-142545","Dead-Water's Guile Greatsword","Dead-Water's Guile Greatsword"
"242841733-0-141214","Jailer's Greatsword","Jailer's Greatsword"
"242841733-0-76266","Pelinal's Greatsword","Pelinal's Greatsword"
"242841733-0-163489","Temp_Z_Heal's Perfect Greatsword","Temp_Z_Heal's Perfect Greatsword"
"242841733-0-146909","Greatsword of Scavenging Demise","Greatsword of Scavenging Demise"
"242841733-0-121626","Assassin's Greatsword","Assassin's Greatsword"
"242841733-0-97182","Plague Doctor's Greatsword","Plague Doctor's Greatsword"
"242841733-0-130585","Innate Axiom Greatsword","Innate Axiom Greatsword"
"242841733-0-88234","Greatsword of Durok's Bane","Greatsword of Durok's Bane"
"242841733-0-150175","Nahviintaas's Greatsword","Nahviintaas's Greatsword"
"242841733-0-89568","Ravaging Greatsword","Ravaging Greatsword"
"242841733-0-149185","Undertaker's Greatsword","Undertaker's Greatsword"
"242841733-0-129595","Greatsword of Trinimac's Valor","Greatsword of Trinimac's Valor"
"242841733-0-108676","Barkskin Greatsword","Barkskin Greatsword"
"242841733-0-107348","Greatsword of the Undaunted Unweaver","Greatsword of the Undaunted Unweaver"
"242841733-0-90549","Greatsword of Prayer","Greatsword of Prayer"
"242841733-0-106012","Leviathan Greatsword","Leviathan Greatsword"
"242841733-0-53598","Greatsword of Kagrenac's Hope","Greatsword of Kagrenac's Hope"
"242841733-0-76231","Pelinal's Greatsword","Pelinal's Greatsword"
"242841733-0-112701","Ophidian Greatsword of Celerity","Ophidian Greatsword of Celerity"
"242841733-0-100714","Spriggan's Greatsword","Spriggan's Greatsword"
"242841733-0-89548","Ravaging Greatsword","Ravaging Greatsword"
"242841733-0-82911","Greatsword of Mephala's Hand","Greatsword of Mephala's Hand"
"242841733-0-122990","Defiler's Greatsword","Defiler: 모독자의 대검"
"242841733-0-91865","Greatsword of Cyrodiil's Light","Greatsword of Cyrodiil's Light"
"242841733-0-157605","Draugrkin Greatsword","Draugrkin Greatsword"
"242841733-0-110998","Greatsword of Oblivion","Greatsword of Oblivion"
"242841733-0-85190","Greatsword of Syrabane","Greatsword of Syrabane"
"242841733-0-141277","Moon Hunter Greatsword","Moon Hunter Greatsword"
"242841733-0-121661","Assassin's Greatsword","Assassin's Greatsword"
"242841733-0-146969","Greatsword of Scavenging Demise","Greatsword of Scavenging Demise"
"242841733-0-133635","The Maelstrom's Greatsword","마엘스톰의 대검 (The Maelstrom's Greatsword)"
"242841733-0-157626","Draugrkin Greatsword","Draugrkin Greatsword"
"242841733-0-153268","Z'en's Greatsword","Z'en's Greatsword"
"242841733-0-97162","Plague Doctor's Greatsword","Plague Doctor's Greatsword"
"242841733-0-70934","Greatsword of Morkuldin","Greatsword of Morkuldin"
"242841733-0-69954","Greatsword of Trials","Transmutation: 대검"
"242841733-0-134956","Prophet's Greatsword","예언자의 대검 (Prophet's Greatsword)"
"242841733-0-100734","Spriggan's Greatsword","Spriggan's Greatsword"
"242841733-0-88214","Greatsword of Durok's Bane","Greatsword of Durok's Bane"
"242841733-0-90528","Greatsword of Prayer","Greatsword of Prayer"
"242841733-0-144310","Battlefield Acrobat Greatsword","Battlefield Acrobat Greatsword"
"242841733-0-107369","Greatsword of the Undaunted Unweaver","Greatsword of the Undaunted Unweaver"
"242841733-0-106032","Leviathan Greatsword","Leviathan Greatsword"
"242841733-0-108696","Barkskin Greatsword","Barkskin Greatsword"
"242841733-0-73186","Greatsword of Bahraha's Curse","Greatsword of Bahraha's Curse"
"242841733-0-112721","Ophidian Greatsword of Celerity","Ophidian Greatsword of Celerity"
"242841733-0-162187","Yandir's Greatsword","Yandir's Greatsword"
"242841733-0-69919","Greatsword of Julianos","Greatsword of Julianos"
"242841733-0-89528","Ravaging Greatsword","Ravaging Greatsword"
"242841733-0-131005","Fortified Brass Greatsword","Fortified Brass Greatsword"
"242841733-0-52281","Greatsword of Alessia's Bulwark","Greatsword of Alessia's Bulwark"
"242841733-0-91844","Greatsword of Cyrodiil's Light","Greatsword of Cyrodiil's Light"
"242841733-0-141256","Moon Hunter Greatsword","Moon Hunter Greatsword"
"242841733-0-97142","Plague Doctor's Greatsword","Plague Doctor's Greatsword"
"242841733-0-98474","Beekeeper's Greatsword","Beekeeper's Greatsword"
"242841733-0-56633","Greatsword of the Song of Lamae","Greatsword of the Song of Lamae"
"242841733-0-106052","Leviathan Greatsword","Leviathan Greatsword"
"242841733-0-162199","Yandir's Greatsword","Yandir's Greatsword"
"242841733-0-73199","Greatsword of Bahraha's Curse","Greatsword of Bahraha's Curse"
"242841733-0-146949","Greatsword of Scavenging Demise","Greatsword of Scavenging Demise"
"242841733-0-133652","The Maelstrom's Greatsword","마엘스톰의 대검 (The Maelstrom's Greatsword)"
"242841733-0-153247","Z'en's Greatsword","Z'en's Greatsword"
"242841733-0-158925","Unchained Aggressor's Greatsword","Unchained Aggressor's Greatsword"
"242841733-0-85169","Greatsword of Syrabane","Greatsword of Syrabane"
"242841733-0-90507","Greatsword of Prayer","Greatsword of Prayer"
"242841733-0-52269","Greatsword of Alessia's Bulwark","Alessia's Bulwark: 대검"
"242841733-0-153291","Azureblight Greatsword","Azureblight Greatsword"
"242841733-0-112741","Ophidian Greatsword of Celerity","Ophidian Greatsword of Celerity"
"242841733-0-46461","Greatsword of Death's Wind","Greatsword of Death's Wind"
"228378404-0-69393","This greatsword appears to be ideal for a sentry who needs to hold a door at all costs.","This greatsword appears to be ideal for a sentry who needs to hold a door at all costs."
"242841733-0-107390","Greatsword of the Undaunted Unweaver","Greatsword of the Undaunted Unweaver"
"242841733-0-78053","Galerion's Greatsword","Galerion: 대검"
"242841733-0-84733","Greatsword of the Sun","Greatsword of the Sun"
"242841733-0-133686","The Maelstrom's Greatsword","마엘스톰의 대검 (The Maelstrom's Greatsword)"
"242841733-0-96714","Shalk's Greatsword","Shalk's Greatsword"
"242841733-0-69105","Greatsword of Endurance","Greatsword of Endurance"
"242841733-0-111406","Greatsword of the Scathing Mage","Greatsword of the Scathing Mage"
"242841733-0-80381","Greatsword Of The Infallible Aether","Greatsword Of The Infallible Aether"
"242841733-0-106072","Leviathan Greatsword","Leviathan Greatsword"
"242841733-0-155003","Senchal Defender's Greatsword","Senchal Defender's Greatsword"
"242841733-0-92352","Greatsword of the Twin Sisters","Greatsword of the Twin Sisters"
"242841733-0-158995","Unchained Aggressor's Greatsword","Unchained Aggressor's Greatsword"
"242841733-0-136702","Nocturnal's Favored Greatsword","Nocturnal's Favored Greatsword"
"242841733-0-79390","Greatsword of the Pariah","The Pariah: 대검"
"242841733-0-157668","Draugrkin Greatsword","Draugrkin Greatsword"
"242841733-0-45128","greatsword^n","greatsword"
"242841733-0-91017","Greatsword of Almalexia's Mercy","Greatsword of Almalexia's Mercy"
"242841733-0-69118","Greatsword of Endurance","Greatsword of Endurance"
"242841733-0-58460","Greatsword of the Twice-Born Star","Greatsword of the Twice-Born Star"
"242841733-0-100776","Seventh Legion's Greatsword","Seventh Legion: 칠군단 대검"
"242841733-0-133669","The Maelstrom's Greatsword","마엘스톰의 대검 (The Maelstrom's Greatsword)"
"242841733-0-144350","Battlefield Acrobat Greatsword","Battlefield Acrobat Greatsword"
"242841733-0-109102","Greatsword of the Crusader","Greatsword of the Crusader"
"242841733-0-121696","Assassin's Greatsword","Assassin's Greatsword"
"242841733-0-143026","Grave-Stake Collector Greatsword","Grave-Stake Collector Greatsword"
"242841733-0-112761","Ophidian Greatsword of Celerity","Ophidian Greatsword of Celerity"
"242841733-0-131040","Fortified Brass Greatsword","Fortified Brass Greatsword"
"242841733-0-158960","Unchained Aggressor's Greatsword","Unchained Aggressor's Greatsword"
"242841733-0-79362","Briarheart Greatsword","Briarheart Greatsword"
"242841733-0-103806","Greatsword of the Combat Physician","Greatsword of the Combat Physician"
"242841733-0-136737","Nocturnal's Favored Greatsword","Nocturnal's Favored Greatsword"
"242841733-0-84712","Greatsword of the Sun","The Sun: 대검"
"242841733-0-93666","Greatsword of Kyne's Kiss","Greatsword of Kyne's Kiss"
"242841733-0-72728","Eternal Hunt Greatsword","Eternal Hunt Greatsword"
"242841733-0-92332","Greatsword of the Twin Sisters","Greatsword of the Twin Sisters"
"242841733-0-111427","Greatsword of the Scathing Mage","Greatsword of the Scathing Mage"
"242841733-0-51822","Greatsword of Hunding's Rage","Greatsword of Hunding's Rage"
"242841733-0-141298","Moon Hunter Greatsword","Moon Hunter Greatsword"
"242841733-0-80360","Greatsword Of The Infallible Aether","Greatsword Of The Infallible Aether"
"242841733-0-146989","Greatsword of Scavenging Demise","Greatsword of Scavenging Demise"
"242841733-0-109122","Greatsword of the Crusader","Greatsword of the Crusader"
"242841733-0-106092","Leviathan Greatsword","Leviathan Greatsword"
"242841733-0-46473","Greatsword of Death's Wind","Greatsword of Death's Wind"
"242841733-0-111448","Greatsword of the Scathing Mage","Greatsword of the Scathing Mage"
"242841733-0-54096","Greatsword of Shalidor's Curse","Greatsword of Shalidor's Curse"
"242841733-0-79374","Briarheart Greatsword","Briarheart Greatsword"
"242841733-0-60756","Greatsword of the Armor Master","Greatsword of the Armor Master"
"242841733-0-157647","Draugrkin Greatsword","Draugrkin Greatsword"
"242841733-0-156317","New Moon Acolyte's Greatsword","New Moon Acolyte's Greatsword"
"242841733-0-110110","Greatsword of Nikulas","Greatsword of Nikulas"
"242841733-0-100796","Seventh Legion's Greatsword","Seventh Legion's Greatsword"
"242841733-0-144330","Battlefield Acrobat Greatsword","Battlefield Acrobat Greatsword"
"242841733-0-123415","Coward's Gear Greatsword^n","겁쟁이의 장비 대검 (Coward's Gear Greatsword)"
"242841733-0-51810","Greatsword of Hunding's Rage","Greatsword of Hunding's Rage"
"242841733-0-82994","Gossamer Greatsword","Gossamer Greatsword"
"242841733-0-103827","Greatsword of the Combat Physician","Greatsword of the Combat Physician"
"242841733-0-60721","Greatsword of the Armor Master","Greatsword of the Armor Master"
"242841733-0-80339","Greatsword Of The Infallible Aether","Greatsword Of The Infallible Aether"
"242841733-0-93646","Greatsword of Kyne's Kiss","Greatsword of Kyne's Kiss"
"242841733-0-127800","Hagraven's Garden Greatsword","Hagraven's Garden Greatsword"
"242841733-0-102505","Greatsword of Sanctuary","Greatsword of Sanctuary"
"242841733-0-92312","Greatsword of the Twin Sisters","Greatsword of the Twin Sisters"
"242841733-0-122116","Greatsword of Daedric Trickery","Greatsword of Daedric Trickery"
"242841733-0-148748","Vastarie's Greatsword","Vastarie's Greatsword"
"242841733-0-54038","Greatsword of Shalidor's Curse","Greatsword of Shalidor's Curse"
"242841733-0-109142","Greatsword of the Crusader","Greatsword of the Crusader"
"242841733-0-110130","Greatsword of Nikulas","Greatsword of Nikulas"
"242841733-0-111469","Greatsword of the Scathing Mage","Greatsword of the Scathing Mage"
"242841733-0-79350","Briarheart Greatsword","Briarheart Greatsword"
"242841733-0-155049","Greatsword of Marauder's Haste","Greatsword of Marauder's Haste"
"242841733-0-159404","Dauntless Combatant's Greatsword","Dauntless Combatant's Greatsword"
"242841733-0-80327","Greatsword Of The Infallible Aether","Greatsword Of The Infallible Aether"
"242841733-0-135411","Gryphon's Greatsword","Gryphon's Greatsword"
"242841733-0-143061","Grave-Stake Collector Greatsword","Grave-Stake Collector Greatsword"
"242841733-0-144390","Battlefield Acrobat Greatsword","Battlefield Acrobat Greatsword"
"242841733-0-123435","Coward's Gear Greatsword^n","겁쟁이의 장비 대검 (Coward's Gear Greatsword)"
"242841733-0-58425","Greatsword of the Twice-Born Star","Greatsword of the Twice-Born Star"
"242841733-0-7609","Collector's Coinblade","Collector's Coinblade"
"242841733-0-88294","Greatsword of Durok's Bane","Greatsword of Durok's Bane"
"242841733-0-103848","Greatsword of the Combat Physician","Greatsword of the Combat Physician"
"242841733-0-82973","Gossamer Greatsword","Gossamer: 대검"
"242841733-0-136774","Galenwe's Greatsword","Galenwe's Greatsword"
"242841733-0-47779","Greatsword of the Seducer","Greatsword of the Seducer"
"242841733-0-70989","Agarabug's Broadsword","Agarabug's Broadsword"
"242841733-0-127820","Hagraven's Garden Greatsword","Hagraven's Garden Greatsword"
"242841733-0-102526","Greatsword of Sanctuary","Greatsword of Sanctuary"
"242841733-0-93626","Greatsword of Kyne's Kiss","Greatsword of Kyne's Kiss"
"242841733-0-70986","Ice-Heart's Blade","Ice-Heart's Blade"
"242841733-0-135431","Gryphon's Greatsword","Gryphon's Greatsword"
"242841733-0-79338","Briarheart Greatsword","Briarheart: 대검"
"242841733-0-131075","Greatsword of Mechanical Acuity","Mechanical Acuity: 대검"
"242841733-0-110150","Greatsword of Nikulas","Greatsword of Nikulas"
"242841733-0-156352","New Moon Acolyte's Greatsword","New Moon Acolyte's Greatsword"
"242841733-0-109162","Greatsword of the Crusader","Greatsword of the Crusader"
"242841733-0-80306","Greatsword Of The Infallible Aether","Greatsword Of The Infallible Aether"
"242841733-0-157689","Draugrkin Greatsword","Draugrkin Greatsword"
"242841733-0-155028","Greatsword of Marauder's Haste","Greatsword of Marauder's Haste"
"242841733-0-144370","Battlefield Acrobat Greatsword","Battlefield Acrobat Greatsword"
"242841733-0-103869","Greatsword of the Combat Physician","Greatsword of the Combat Physician"
"242841733-0-114509","Greatsword of Bahraha's Curse","Greatsword of Bahraha's Curse"
"242841733-0-123455","Coward's Gear Greatsword^n","겁쟁이의 장비 대검 (Coward's Gear Greatsword)"
"242841733-0-88274","Greatsword of Durok's Bane","Greatsword of Durok's Bane"
"242841733-0-156282","New Moon Acolyte's Greatsword","New Moon Acolyte's Greatsword"
"242841733-0-45093","greatsword^n","greatsword"
"242841733-0-75741","Greatsword of Varen's Legacy","Varen's Legacy: 대검"
"242841733-0-150981","Perfected Yolnahkriin's Greatsword","Perfected Yolnahkriin's Greatsword"
"242841733-0-69066","Greatsword of Endurance","Endurance: 대검"
"242841733-0-140701","Hanu's Greatsword","Hanu's Greatsword"
"242841733-0-137991","Galenwe's Perfected Greatsword","Galenwe's Perfected Greatsword"
"242841733-0-110050","Greatsword of Nikulas","Greatsword of Nikulas"
"242841733-0-109060","Greatsword of Truth","Greatsword of Truth"
"242841733-0-96674","Shalk's Greatsword","Shalk's Greatsword"
"242841733-0-94010","Greatsword of the Sentry","Greatsword of the Sentry"
"242841733-0-136667","Nocturnal's Favored Greatsword","Nocturnal's Favored Greatsword"
"242841733-0-111385","Greatsword of the Scathing Mage","Greatsword of the Scathing Mage"
"242841733-0-103764","Greatsword of the Combat Physician","Greatsword of the Combat Physician"
"242841733-0-95337","Greatsword of the Fire","Greatsword of the Fire"
"242841733-0-101105","Smuggler's Greatsword","Smuggler's Greatsword"
"242841733-0-160306","Temp_Z_Heal's Greatsword","Temp_Z_Heal's Greatsword"
"242841733-0-69079","Greatsword of Endurance","Greatsword of Endurance"
"242841733-0-70059","Greatsword of Trials","Greatsword of Trials"
"242841733-0-162966","Perfect Greatsword of Kyne's Wind","Perfect Greatsword of Kyne's Wind"
"242841733-0-51752","Greatsword of Hunding's Rage","Greatsword of Hunding's Rage"
"242841733-0-123355","Coward's Gear Greatsword^n","겁쟁이의 장비 대검 (Coward's Gear Greatsword)"
"242841733-0-27200","Merciless Longsword","Merciless Longsword"
"242841733-0-72693","Eternal Hunt Greatsword","Eternal Hunt Greatsword"
"242841733-0-58390","Greatsword of the Twice-Born Star","Greatsword of the Twice-Born Star"
"242841733-0-96654","Shalk's Greatsword","Shalk's Greatsword"
"242841733-0-70024","Greatsword of Trials","Greatsword of Trials"
"242841733-0-161600","Greatsword of Dragon's Appetite","Greatsword of Dragon's Appetite"
"242841733-0-54812","Greatsword of the Arena","The Arena: 대검"
