"Location","Source","Target"
"242841733-0-68215","Recipe: Soothing Bard's-Throat Tea","조리법: Soothing Bard's-Throat Tea"
"242841733-0-126954","Blueprint: Hlaalu Rack, Barrel","목공청사진: Hlaalu Rack, Barrel"
"242841733-0-68216","Recipe: Muthsera's Remorse","조리법: 뭇세라의 회한"
"242841733-0-126955","Blueprint: Hlaalu Cabinet, Clerk","목공청사진: Hlaalu Cabinet, Clerk"
"242841733-0-68213","Recipe: Markarth Mead","조리법: 마르카스 벌꿀술"
"242841733-0-126956","Formula: Hlaalu Mirror, Standing","연금공식도: Hlaalu Mirror, Standing"
"242841733-0-68214","Recipe: Heart's Day Rose Tea","조리법: Heart's Day Rose Tea"
"242841733-0-126957","Blueprint: Hlaalu Nightstand, Scholar's","목공청사진: Hlaalu Nightstand, Scholar's"
"242841733-0-68211","Recipe: Kragenmoor Zinger Mazte","조리법: 크라겐무어 징거 마즈테"
"242841733-0-126958","Blueprint: Hlaalu Nightstand, Formal","목공청사진: Hlaalu Nightstand, Formal"
"242841733-0-68212","Recipe: Colovian Ginger Beer","조리법: 콜로비안 진저비어"
"242841733-0-115806","Formula: Argonian Pestle, Bone","연금공식도: Argonian Pestle, Bone"
"242841733-0-115805","Praxis: Argonian Pot, Ritual","마술이론지: Argonian Pot, Ritual"
"242841733-0-68210","Recipe: Withered Tree Inn Venison Pot Roast","조리법: Withered Tree Inn Venison Pot Roast"
"242841733-0-115808","Pattern: Argonian Seat of Honor","패턴 도면: Argonian Seat of Honor"
"242841733-0-115807","Pattern: Argonian Seat of Authority","패턴 도면: Argonian Seat of Authority"
"242841733-0-115809","Praxis: Argonian Mortar and Pestle, Bone","마술이론지: Argonian Mortar and Pestle, Bone"
"242841733-0-126950","Blueprint: Indoril End Table, Rounded","목공청사진: Indoril End Table, Rounded"
"242841733-0-115820","Design: Argonian Post, Frilled","디자인: Argonian Post, Frilled"
"242841733-0-115822","Pattern: Argonian Lanterns, Strand","패턴 도면: Argonian Lanterns, Strand"
"242841733-0-115821","Pattern: Argonian Lanterns, String","패턴 도면: Argonian Lanterns, String"
"242841733-0-115824","Praxis: Argonian Lamp, Mud","마술이론지: Argonian Lamp, Mud"
"242841733-0-115823","Design: Argonian Light, Stick","디자인: Argonian Light, Stick"
"242841733-0-115826","Design: Argonian Lights, Branch","디자인: Argonian Lights, Branch"
"242841733-0-45561","Recipe: Sujamma","조리법: Sujamma"
"242841733-0-115825","Praxis: Argonian Brazier, Mud","마술이론지: Argonian Brazier, Mud"
"242841733-0-45560","Recipe: Rose Lager","조리법: 장미 라거(Recipe: Rose Lager)"
"242841733-0-126937","Blueprint: Redoran Stool, Sanded","목공청사진: Redoran Stool, Sanded"
"242841733-0-45563","Recipe: Sanguine's Temptation","조리법: Sanguine's Temptation"
"242841733-0-126938","Pattern: Redoran Armchair, Fungal Cushion","패턴 도면: Redoran Armchair, Fungal Cushion"
"242841733-0-45562","Recipe: Truth-Glimpse","조리법: Truth-Glimpse"
"242841733-0-126939","Blueprint: Redoran Armchair, Sanded","목공청사진: Redoran Armchair, Sanded"
"242841733-0-45565","Recipe: Seven Year Beer","조리법: Seven Year Beer"
"242841733-0-45564","Recipe: Night-Grog","조리법: Night-Grog"
"242841733-0-45567","Recipe: Timber Mammoth Ale","조리법: Timber Mammoth Ale"
"242841733-0-45569","Recipe: Bravil Mead","조리법: Bravil Mead"
"242841733-0-68219","Recipe: Hagraven's Tonic","조리법: 해그레이븐 강장제"
"242841733-0-45568","Recipe: Ginkgo Lightning","조리법: 싸구려 은행나무 증류주"
"242841733-0-126940","Blueprint: Redoran Chair, Sanded","목공청사진: Redoran Chair, Sanded"
"242841733-0-68228","Recipe: Cloudrest Clarified Coffee","조리법: 클라우드레스트 맑은 커피"
"242841733-0-126941","Blueprint: Hlaalu Wardrobe, Formal","목공청사진: Hlaalu Wardrobe, Formal"
"242841733-0-68229","Recipe: Senche-Tiger Single Malt","조리법: 센치 호랑이 싱글몰트 위스키"
"242841733-0-45559","Recipe: Skingrad Muscat","조리법: Skingrad Muscat"
"242841733-0-126942","Blueprint: Hlaalu Bookcase, Orderly","목공청사진: Hlaalu Bookcase, Orderly"
"242841733-0-68226","Recipe: Honest Lassie Honey Tea","조리법: Honest Lassie Honey Tea"
"242841733-0-126943","Blueprint: Hlaalu Cupboard, Formal","목공청사진: Hlaalu Cupboard, Formal"
"242841733-0-68227","Recipe: Rosy Disposition Tonic","조리법: 장밋빛 마음가짐 토닉"
"242841733-0-126944","Blueprint: Hlaalu Desk, Scholar's","목공청사진: Hlaalu Desk, Scholar's"
"242841733-0-68224","Recipe: Camlorn Sweet Brown Ale","조리법: Camlorn Sweet Brown Ale"
"242841733-0-126945","Blueprint: Hlaalu Sideboard, Low Cabinet","목공청사진: Hlaalu Sideboard, Low Cabinet"
"242841733-0-68225","Recipe: Flowing Bowl Green Port","조리법: Flowing Bowl Green Port"
"242841733-0-126946","Blueprint: Hlaalu Cabinet of Drawers, Clerk","목공청사진: Hlaalu Cabinet of Drawers, Clerk"
"242841733-0-68222","Recipe: Bravil Bitter Barley Beer","조리법: 브라빌 쓴맛 발리 비어"
"242841733-0-126947","Blueprint: Hlaalu Sideboard, Scholar's","목공청사진: Hlaalu Sideboard, Scholar's"
"242841733-0-68223","Recipe: Wide-Eye Double Rye","조리법: Wide-Eye Double Rye"
"242841733-0-115817","Pattern: Argonian Bedroll, Woven","패턴 도면: Argonian Bedroll, Woven"
"242841733-0-68220","Recipe: Port Hunding Pinot Noir","조리법: 훈딩항 적포도주"
"242841733-0-115816","Pattern: Argonian Divider, Stretched","패턴 도면: Argonian Divider, Stretched"
"242841733-0-68221","Recipe: Dragontail Blended Whisky","조리법: 드래곤꼬리 블렌드 위스키"
"242841733-0-115819","Pattern: Argonian Banner, Half Hands","패턴 도면: Argonian Banner, Half Hands"
"242841733-0-115818","Pattern: Argonian Banners, Frilled","패턴 도면: Argonian Banners, Frilled"
"242841733-0-115831","Design: Argonian Tree of Lights","디자인: Argonian Tree of Lights"
"242841733-0-115830","Blueprint: Argonian Gravestick","목공청사진: Argonian Gravestick"
"242841733-0-115833","Pattern: Wood Elf Stool, Leather","패턴 도면: Wood Elf Stool, Leather"
"242841733-0-45590","Recipe: Drowned Sailor Ale","조리법: Drowned Sailor Ale"
"242841733-0-115832","Praxis: Argonian Tile, Inscribed","마술이론지: Argonian Tile, Inscribed"
"242841733-0-115835","Pattern: Wood Elf Shelf, Tiered","패턴 도면: Wood Elf Shelf, Tiered"
"242841733-0-45592","Recipe: Imperial Stout","조리법: Imperial Stout"
"242841733-0-115834","Pattern: Wood Elf Counter, Long Leather","패턴 도면: Wood Elf Counter, Long Leather"
"242841733-0-45591","Recipe: Sour Guar Shein","조리법: Sour Guar Shein"
"242841733-0-115837","Blueprint: Wood Elf Bar, Sturdy","목공청사진: Wood Elf Bar, Sturdy"
"242841733-0-45594","Recipe: Lillandril Tonic Tea","조리법: Lillandril Tonic Tea"
"242841733-0-115836","Pattern: Wood Elf Table, Leather","패턴 도면: Wood Elf Table, Leather"
"242841733-0-45596","Recipe: Pondwater Tea","조리법: Pondwater Tea"
"242841733-0-45595","Recipe: Tsaesci Tea","조리법: 츠아에스치식 차(Recipe: Tsaesci Tea)"
"242841733-0-45598","Recipe: Mintmead Kaveh","조리법: Mintmead Kaveh"
"242841733-0-45597","Recipe: Cornerclub Kaveh","조리법: Cornerclub Kaveh"
"242841733-0-45599","Recipe: Tears of Joy","조리법: 기쁨의 눈물"
"242841733-0-126973","Blueprint: Dres Shelf, Block","목공청사진: Dres Shelf, Block"
"242841733-0-126974","Formula: Indoril Shelf, Block","연금공식도: Indoril Shelf, Block"
"242841733-0-126975","Blueprint: Hlaalu Shelf, Long","목공청사진: Hlaalu Shelf, Long"
"242841733-0-126976","Blueprint: Indoril Shelf, Long","목공청사진: Indoril Shelf, Long"
"242841733-0-126977","Blueprint: Hlaalu Dresser, Scroll Rack","목공청사진: Hlaalu Dresser, Scroll Rack"
"242841733-0-126978","Praxis: Telvanni Bed, Organic","마술이론지: Telvanni Bed, Organic"
"242841733-0-126979","Praxis: Telvanni Chair, Organic","마술이론지: Telvanni Chair, Organic"
"242841733-0-115828","Praxis: Argonian Relic, Basin","마술이론지: Argonian Relic, Basin"
"242841733-0-115827","Blueprint: Argonian Bark, Painted","목공청사진: Argonian Bark, Painted"
"242841733-0-115829","Design: Argonian Totem of Skulls","디자인: Argonian Totem of Skulls"
"242841733-0-126970","Blueprint: Redoran Table, Formal Turtle","목공청사진: Redoran Table, Formal Turtle"
"242841733-0-126971","Blueprint: Hlaalu Footlocker, Secure","목공청사진: Hlaalu Footlocker, Secure"
"242841733-0-126972","Blueprint: Hlaalu Chest, Secure","목공청사진: Hlaalu Chest, Secure"
"242841733-0-134582","Diagram: Clockwork Shelf, Wall","대장 도표: Clockwork Shelf, Wall"
"242841733-0-115842","Pattern: Wood Elf Divider, Stretched","패턴 도면: Wood Elf Divider, Stretched"
"242841733-0-115841","Blueprint: Wood Elf Rack, Brace","목공청사진: Wood Elf Rack, Brace"
"242841733-0-115844","Design: Wood Elf Vase, Swirled","디자인: Wood Elf Vase, Swirled"
"242841733-0-115843","Pattern: Wood Elf Divider, Narrow","패턴 도면: Wood Elf Divider, Narrow"
"242841733-0-115846","Design: Wood Elf Urn, Deer","디자인: Wood Elf Urn, Deer"
"242841733-0-45581","Recipe: West Weald Wallop","조리법: West Weald Wallop"
"242841733-0-115845","Design: Wood Elf Urn, Scratched","디자인: Wood Elf Urn, Scratched"
"242841733-0-45580","Recipe: Acai Dry Mazte","조리법: 아사이 마른 마즈테"
"242841733-0-115848","Design: Wood Elf Cup, Chipped","디자인: Wood Elf Cup, Chipped"
"242841733-0-45583","Recipe: Vvardenfell Flin","조리법: Vvardenfell Flin"
"242841733-0-115847","Design: Wood Elf Cup, Ceramic","디자인: Wood Elf Cup, Ceramic"
"242841733-0-45582","Recipe: Ginger Port","조리법: Ginger Port"
"242841733-0-126959","Blueprint: Dres Divider, Screen","목공청사진: Dres Divider, Screen"
"242841733-0-45584","Recipe: Vigilance Gold Ale","조리법: Vigilance Gold Ale"
"242841733-0-45587","Recipe: Stand-Me-Up Lager","조리법: Stand-Me-Up Lager"
"242841733-0-45589","Recipe: Elinhir Qishr","조리법: Elinhir Qishr"
"242841733-0-45588","Recipe: Yerba Syrah Wine","조리법: Yerba Syrah Wine"
"242841733-0-115840","Blueprint: Wood Elf Bar, Short","목공청사진: Wood Elf Bar, Short"
"242841733-0-126962","Diagram: Indoril Chest, Fortified","대장 도표: Indoril Chest, Fortified"
"242841733-0-68206","Recipe: Late Hearthfire Vegetable Tart","조리법: 늦은 난롯불 채소 타르트"
"242841733-0-126963","Diagram: Indoril Footlocker, Fortified","대장 도표: Indoril Footlocker, Fortified"
"242841733-0-68207","Recipe: Capon Tomato-Beet Casserole","조리법: 수탉 토마토-사탕무 캐서롤"
"242841733-0-126964","Diagram: Indoril Vault, Sealed","대장 도표: Indoril Vault, Sealed"
"242841733-0-68204","Recipe: Chevre-Radish Salad with Pumpkin Seeds","조리법: Chevre-Radish Salad with Pumpkin Seeds"
"242841733-0-126965","Diagram: Indoril Cassone, Sealed","대장 도표: Indoril Cassone, Sealed"
"242841733-0-68205","Recipe: Grapes and Ash Yam Falafel","조리법: Grapes and AshYam Falafel"
"242841733-0-126966","Blueprint: Redoran Trestle, Corridor","목공청사진: Redoran Trestle, Corridor"
"242841733-0-68202","Recipe: Garlic Cod with Potato Crust","조리법: 감자 껍질을 곁들인 마늘 대구"
"242841733-0-126967","Blueprint: Redoran Sideboard, Display","목공청사진: Redoran Sideboard, Display"
"242841733-0-68203","Recipe: Braised Rabbit with Spring Vegetables","조리법: 봄 채소를 곁들인 토끼찜"
"242841733-0-126968","Blueprint: Redoran Table, Kitchen","목공청사진: Redoran Table, Kitchen"
"242841733-0-68200","Recipe: Solitude Salmon-Millet Soup","조리법: Solitude Salmon-Millet Soup"
"242841733-0-126969","Blueprint: Redoran Table, Formal Floral","목공청사진: Redoran Table, Formal Floral"
"242841733-0-68201","Recipe: Sticky Pork and Radish Noodles","조리법: 찐득한 돼지고기와 무 국수"
"242841733-0-115839","Blueprint: Wood Elf Bar, Drying","목공청사진: Wood Elf Bar, Drying"
"242841733-0-115838","Blueprint: Wood Elf Bar, Long","목공청사진: Wood Elf Bar, Long"
"242841733-0-126960","Blueprint: Dres Divider, Chains","목공청사진: Dres Divider, Chains"
"242841733-0-126961","Blueprint: Dres Divider, Honeycomb","목공청사진: Dres Divider, Honeycomb"
"242841733-0-115732","Blueprint: Argonian Stool, Roped","목공청사진: Argonian Stool, Roped"
"242841733-0-134494","Diagram: Clockwork Pump, Vertical","대장 도표: Clockwork Pump, Vertical"
"242841733-0-115731","Blueprint: Argonian Pole, Split","목공청사진: Argonian Pole, Split"
"242841733-0-134493","Formula: Clockwork Lamppost, Gas","연금공식도: Clockwork Lamppost, Gas"
"242841733-0-115734","Blueprint: Argonian Table, Rough","목공청사진: Argonian Table, Rough"
"242841733-0-134496","Praxis: Clockwork Switch, Sturdy","마술이론지: Clockwork Switch, Sturdy"
"242841733-0-115733","Blueprint: Argonian Chair, Rough","목공청사진: Argonian Chair, Rough"
"242841733-0-115736","Design: Argonian Cup, Short","디자인: Argonian Cup, Short"
"242841733-0-134490","Diagram: Clockwork Crate, Wide","대장 도표: Clockwork Crate, Wide"
"242841733-0-115735","Blueprint: Argonian Cup, Tall","목공청사진: Argonian Cup, Tall"
"242841733-0-134492","Diagram: Clockwork Crate, Large Open","대장 도표: Clockwork Crate, Large Open"
"242841733-0-115738","Pattern: Argonian Baskets, Double","패턴 도면: Argonian Baskets, Double"
"242841733-0-134491","Diagram: Clockwork Crate, Large Closed","대장 도표: Clockwork Crate, Large Closed"
"242841733-0-115737","Praxis: Argonian Bowl, Wooden","마술이론지: Argonian Bowl, Wooden"
"242841733-0-57079","Recipe: Tonal Architect Tonic","조리법: 음조 설계자의 강장제"
"242841733-0-57078","Recipe: Mint Mudcrab Mojito","조리법: Mint Mudcrab Mojito"
"242841733-0-57077","Recipe: Balfiera Herbal Tonic","조리법: Balfiera Herbal Tonic"
"242841733-0-57076","Recipe: Stendarr's Vigilance Ginger Ale","조리법: Stendarr's Vigilance Ginger Ale"
"242841733-0-57075","Recipe: Psijic Sage's Mazte","조리법: 시직 현자의 술"
"242841733-0-134498","Praxis: Clockwork Control Panel, Single","마술이론지: Clockwork Control Panel, Single"
"242841733-0-57074","Recipe: Happy Ogrim Amber Ale","조리법: 행복한 오그림 엠버 에일"
"242841733-0-134497","Diagram: Clockwork Vent, Octagonal Fan","대장 도표: Clockwork Vent, Octagonal Fan"
"242841733-0-57073","Recipe: Clavicus Vines Chenin Blanc","조리법: Clavicus Vines Chenin Blanc"
"242841733-0-115730","Blueprint: Argonian Counter, Long","목공청사진: Argonian Counter, Long"
"242841733-0-57072","Recipe: Yokudan Sorrow Bourbon","조리법: Yokudan Sorrow Bourbon"
"242841733-0-57071","Recipe: Saint Pelin's Tawny Port","조리법: Saint Pelin's Tawny Port"
"242841733-0-126874","Design: Dwarven Candles, Plate","디자인: Dwarven Candles, Plate"
"242841733-0-57070","Recipe: Fyr's Hyperagonal Potation","조리법: Fyr's Hyperagonal Potation"
"242841733-0-146000","Blueprint: Murkmire Shelves, Woven","Blueprint: Murkmire Shelves, Woven"
"242841733-0-126875","Design: Dwarven Candles, Cup","디자인: Dwarven Candles, Cup"
"242841733-0-146001","Blueprint: Murkmire Shelf, Woven Hanging","Blueprint: Murkmire Shelf, Woven Hanging"
"242841733-0-126876","Design: Dwarven Candlestick, Orrery","디자인: Dwarven Candlestick, Orrery"
"242841733-0-146002","Blueprint: Murkmire Ramp, Marshwood","Blueprint: Murkmire Ramp, Marshwood"
